------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 10:34:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:36:30
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.625,0.828,0.066
-0.645,0.832,0.047
-0.637,0.813,0.031
-0.633,0.789,0.008
-0.629,0.766,0.004
-0.625,0.742,0
-0.633,0.746,-0.012
-0.652,0.73,-0.008
-0.66,0.719,0.012
-0.656,0.703,0.023
-0.652,0.699,0.035
-0.66,0.715,0.035
-0.668,0.734,0.023
-0.668,0.738,0.035
-0.66,0.734,0.055
-0.648,0.727,0.07
-0.645,0.719,0.066
-0.645,0.727,0.051
-0.629,0.75,0.051
-0.609,0.762,0.063
-0.594,0.777,0.066
-0.586,0.789,0.074
-0.586,0.766,0.078
-0.59,0.719,0.066
-0.578,0.676,0.059
-0.57,0.672,0.043
-0.582,0.68,0.043
-0.578,0.676,0.051
-0.57,0.703,0.055
-0.566,0.758,0.051
-0.563,0.801,0.043
-0.57,0.809,0.043
-0.57,0.793,0.039
-0.578,0.777,0.043
-0.586,0.754,0.047
-0.594,0.719,0.074
-0.602,0.68,0.102
-0.613,0.656,0.125
-0.605,0.656,0.129
-0.59,0.688,0.125
-0.586,0.727,0.105
-0.586,0.742,0.078
-0.59,0.738,0.055
-0.59,0.73,0.031
-0.59,0.711,0.023
-0.59,0.699,0.004
-0.594,0.699,-0.02
-0.594,0.715,-0.039
-0.602,0.738,-0.055
-0.625,0.762,-0.063
-0.648,0.773,-0.059
-0.672,0.789,-0.055
-0.672,0.777,-0.035
-0.684,0.758,-0.008
-0.688,0.754,0
-0.68,0.777,0.008
-0.672,0.801,0.023
-0.676,0.781,0.043
-0.668,0.781,0.066
-0.66,0.773,0.063
-0.664,0.766,0.074
-0.648,0.773,0.094
-0.625,0.785,0.102
-0.613,0.766,0.105
-0.609,0.73,0.113
-0.621,0.691,0.121
-0.629,0.648,0.125
-0.621,0.633,0.129
-0.613,0.645,0.133
-0.602,0.676,0.113
-0.613,0.68,0.102
-0.625,0.648,0.109
-0.629,0.613,0.129
-0.637,0.582,0.156
-0.648,0.574,0.176
-0.648,0.594,0.188
-0.641,0.637,0.172
-0.633,0.645,0.164
-0.617,0.641,0.164
-0.598,0.633,0.156
-0.586,0.625,0.141
-0.578,0.613,0.113
-0.559,0.605,0.074
-0.539,0.617,0.027
-0.535,0.645,-0.008
-0.539,0.703,-0.043
-0.559,0.785,-0.094
-0.602,0.852,-0.129
-0.629,0.914,-0.145
-0.645,0.965,-0.168
-0.652,1.012,-0.18
-0.66,1.023,-0.164
-0.66,0.992,-0.156
-0.656,0.977,-0.129
-0.637,0.98,-0.121
-0.629,0.934,-0.105
-0.625,0.875,-0.074
-0.637,0.805,-0.047
-0.641,0.758,0
-0.621,0.754,0.066
-0.598,0.734,0.113
-0.605,0.688,0.152
-0.617,0.621,0.184
-0.633,0.551,0.191
-0.633,0.5,0.207
-0.637,0.445,0.234
-0.633,0.453,0.238
-0.648,0.461,0.246
-0.66,0.508,0.234
-0.656,0.566,0.227
-0.652,0.621,0.195
-0.648,0.637,0.172
-0.648,0.613,0.168
-0.656,0.605,0.168
-0.66,0.586,0.176
-0.652,0.582,0.168
-0.641,0.582,0.16
-0.625,0.598,0.145
-0.602,0.625,0.105
-0.574,0.668,0.043
-0.563,0.723,-0.035
-0.57,0.805,-0.098
-0.594,0.902,-0.145
-0.621,0.98,-0.172
-0.641,1.023,-0.176
-0.652,1.035,-0.168
-0.652,1.004,-0.168
-0.648,0.969,-0.168
-0.633,0.961,-0.156
-0.613,0.938,-0.133
-0.598,0.871,-0.082
-0.57,0.82,-0.023
-0.559,0.758,0.035
-0.566,0.672,0.102
-0.582,0.582,0.176
-0.586,0.492,0.254
-0.582,0.434,0.32
-0.57,0.406,0.363
-0.559,0.43,0.375
-0.539,0.48,0.359
-0.523,0.547,0.328
-0.504,0.609,0.285
-0.477,0.672,0.227
-0.445,0.703,0.164
-0.41,0.703,0.113
-0.391,0.688,0.074
-0.383,0.672,0.059
-0.395,0.656,0.039
-0.418,0.617,0.043
-0.461,0.555,0.082
-0.496,0.508,0.113
-0.551,0.488,0.145
-0.598,0.461,0.168
-0.664,0.445,0.191
-0.742,0.449,0.191
-0.82,0.461,0.176
-0.902,0.535,0.113
-0.984,0.633,0.012
-1.059,0.703,-0.102
-1.105,0.754,-0.18
-1.145,0.844,-0.203
-1.195,0.871,-0.191
-1.234,0.844,-0.168
-1.254,0.766,-0.133
-1.238,0.66,-0.07
-1.207,0.551,0
-1.172,0.504,0.055
-1.141,0.477,0.09
-1.105,0.496,0.102
-1.055,0.492,0.121
-1,0.527,0.133
-0.938,0.586,0.133
-0.902,0.652,0.105
-0.867,0.707,0.082
-0.82,0.754,0.047
-0.801,0.77,0.023
-0.766,0.781,-0.008
-0.703,0.777,-0.027
-0.629,0.742,-0.023
-0.539,0.762,-0.008
-0.547,0.695,-0.008
-0.48,0.645,0.027
-0.395,0.629,0.023
-0.328,0.645,-0.004
-0.293,0.672,-0.031
-0.25,0.695,-0.063
-0.211,0.758,-0.113
-0.16,0.773,-0.137
-0.117,0.793,-0.148
-0.07,0.781,-0.141
-0.043,0.762,-0.129
-0.023,0.758,-0.137
-0.016,0.742,-0.152
-0.02,0.727,-0.176
-0.031,0.723,-0.199
-0.059,0.723,-0.215
-0.094,0.715,-0.223
-0.141,0.707,-0.23
-0.203,0.695,-0.223
-0.289,0.664,-0.18
-0.387,0.629,-0.121
-0.488,0.613,-0.086
-0.59,0.598,-0.063
-0.691,0.594,-0.059
-0.789,0.594,-0.055
-0.887,0.594,-0.035
-0.977,0.594,-0.008
-1.074,0.625,0.02
-1.172,0.668,0
-1.242,0.723,-0.066
-1.285,0.746,-0.105
-1.313,0.699,-0.113
-1.324,0.645,-0.09
-1.305,0.563,-0.027
-1.258,0.508,0.043
-1.215,0.512,0.094
-1.199,0.57,0.133
-1.141,0.594,0.176
-1.059,0.633,0.18
-0.992,0.664,0.16
-0.914,0.688,0.129
-0.852,0.688,0.063
-0.801,0.66,-0.031
-0.715,0.605,-0.074
-0.641,0.59,-0.098
-0.602,0.574,-0.113
-0.539,0.594,-0.137
-0.508,0.602,-0.152
-0.473,0.582,-0.172
-0.418,0.625,-0.211
-0.383,0.664,-0.254
-0.316,0.691,-0.285
-0.301,0.695,-0.34
-0.305,0.734,-0.41
-0.273,0.727,-0.41
-0.285,0.676,-0.438
-0.277,0.672,-0.441
-0.273,0.66,-0.43
-0.289,0.656,-0.414
-0.293,0.656,-0.41
-0.301,0.641,-0.41
-0.32,0.668,-0.426
-0.379,0.723,-0.441
-0.422,0.738,-0.449
-0.438,0.734,-0.453
-0.449,0.734,-0.457
-0.469,0.707,-0.465
-0.477,0.707,-0.469
-0.504,0.711,-0.465
-0.535,0.727,-0.465
-0.547,0.742,-0.473
-0.57,0.758,-0.461
-0.574,0.777,-0.453
-0.566,0.809,-0.441
-0.555,0.832,-0.434
-0.539,0.867,-0.426
-0.531,0.871,-0.406
-0.527,0.848,-0.387
-0.508,0.836,-0.352
-0.496,0.828,-0.32
-0.492,0.84,-0.301
-0.484,0.848,-0.273
-0.469,0.84,-0.254
-0.445,0.84,-0.242
-0.418,0.836,-0.242
-0.395,0.824,-0.254
-0.367,0.809,-0.266
-0.352,0.773,-0.281
-0.348,0.727,-0.297
-0.336,0.684,-0.309
-0.324,0.66,-0.316
-0.313,0.648,-0.324
-0.313,0.648,-0.336
-0.313,0.664,-0.352
-0.316,0.684,-0.375
-0.328,0.715,-0.414
-0.344,0.734,-0.445
-0.363,0.738,-0.473
-0.375,0.73,-0.492
-0.383,0.734,-0.508
-0.402,0.734,-0.52
-0.422,0.746,-0.531
-0.426,0.758,-0.539
-0.414,0.77,-0.551
-0.398,0.773,-0.555
-0.387,0.758,-0.559
-0.375,0.727,-0.57
-0.371,0.703,-0.586
-0.355,0.691,-0.602
-0.34,0.703,-0.613
-0.328,0.699,-0.621
-0.32,0.691,-0.637
-0.32,0.695,-0.656
-0.328,0.715,-0.684
-0.332,0.734,-0.715
-0.34,0.75,-0.742
-0.355,0.746,-0.766
-0.367,0.734,-0.785
-0.375,0.727,-0.797
-0.391,0.715,-0.797
-0.406,0.699,-0.785
-0.422,0.691,-0.77
-0.41,0.691,-0.742
-0.41,0.695,-0.734
-0.402,0.699,-0.719
-0.387,0.703,-0.703
-0.375,0.707,-0.699
-0.359,0.711,-0.699
-0.352,0.707,-0.699
-0.344,0.699,-0.695
-0.344,0.691,-0.688
-0.348,0.691,-0.68
-0.352,0.691,-0.672
-0.352,0.691,-0.664
-0.355,0.688,-0.652
-0.355,0.691,-0.641
-0.367,0.691,-0.637
-0.375,0.688,-0.633
-0.387,0.691,-0.629
-0.402,0.695,-0.629
-0.414,0.699,-0.629
-0.422,0.691,-0.629
-0.43,0.676,-0.629
-0.434,0.672,-0.629
-0.438,0.672,-0.617
-0.445,0.668,-0.613
-0.449,0.664,-0.602
-0.449,0.66,-0.594
-0.445,0.664,-0.586
-0.441,0.668,-0.586
-0.441,0.672,-0.578
-0.434,0.668,-0.574
-0.422,0.668,-0.563
-0.414,0.664,-0.555
-0.398,0.645,-0.543
-0.391,0.629,-0.531
-0.375,0.621,-0.52
-0.363,0.613,-0.508
-0.359,0.617,-0.504
-0.355,0.613,-0.508
-0.348,0.617,-0.504
-0.336,0.617,-0.5
-0.32,0.609,-0.496
-0.309,0.602,-0.5
-0.301,0.609,-0.504
-0.293,0.613,-0.508
-0.285,0.617,-0.504
-0.281,0.629,-0.5
-0.281,0.641,-0.496
-0.289,0.648,-0.5
-0.301,0.668,-0.5
-0.324,0.688,-0.504
-0.328,0.703,-0.516
-0.348,0.727,-0.512
-0.363,0.746,-0.512
-0.391,0.754,-0.512
-0.414,0.766,-0.5
-0.43,0.777,-0.48
-0.445,0.789,-0.461
-0.457,0.789,-0.422
-0.465,0.781,-0.383
-0.461,0.777,-0.359
-0.449,0.789,-0.355
-0.434,0.801,-0.355
-0.43,0.805,-0.352
-0.43,0.813,-0.355
-0.449,0.84,-0.367
-0.484,0.883,-0.379
-0.535,0.922,-0.387
-0.598,0.945,-0.391
-0.633,0.953,-0.383
-0.645,0.957,-0.367
-0.645,0.957,-0.344
-0.641,0.953,-0.324
-0.633,0.938,-0.305
-0.613,0.918,-0.293
-0.582,0.906,-0.277
-0.551,0.875,-0.27
-0.516,0.844,-0.27
-0.477,0.801,-0.258
-0.441,0.766,-0.25
-0.406,0.738,-0.246
-0.379,0.723,-0.242
-0.359,0.707,-0.242
-0.344,0.695,-0.25
-0.328,0.691,-0.258
-0.324,0.676,-0.273
-0.32,0.672,-0.285
-0.313,0.68,-0.289
-0.313,0.695,-0.305
-0.316,0.715,-0.313
-0.324,0.738,-0.332
-0.324,0.762,-0.34
-0.328,0.781,-0.355
-0.336,0.805,-0.371
-0.34,0.813,-0.379
-0.34,0.813,-0.375
-0.34,0.805,-0.367
-0.336,0.801,-0.352
-0.328,0.797,-0.34
-0.324,0.793,-0.34
-0.32,0.801,-0.34
-0.316,0.805,-0.332
-0.316,0.816,-0.348
-0.32,0.816,-0.352
-0.316,0.82,-0.352
-0.313,0.813,-0.355
-0.313,0.813,-0.355
-0.313,0.816,-0.355
-0.309,0.82,-0.359
-0.316,0.832,-0.367
-0.316,0.84,-0.375
-0.328,0.844,-0.387
-0.336,0.852,-0.395
-0.348,0.855,-0.391
-0.352,0.855,-0.391
-0.352,0.852,-0.387
-0.352,0.852,-0.387
-0.352,0.836,-0.391
-0.348,0.84,-0.395
-0.344,0.832,-0.414
-0.348,0.844,-0.434
-0.355,0.848,-0.453
-0.363,0.863,-0.461
-0.367,0.879,-0.465
-0.363,0.898,-0.477
-0.367,0.906,-0.484
-0.359,0.91,-0.488
-0.352,0.91,-0.504
-0.336,0.906,-0.512
-0.324,0.898,-0.512
-0.313,0.871,-0.512
-0.301,0.836,-0.516
-0.305,0.805,-0.504
-0.309,0.781,-0.504
-0.324,0.762,-0.508
-0.34,0.75,-0.52
-0.363,0.73,-0.539
-0.379,0.727,-0.563
-0.402,0.723,-0.578
-0.422,0.719,-0.582
-0.434,0.719,-0.574
-0.441,0.723,-0.555
-0.453,0.715,-0.531
-0.445,0.699,-0.5
-0.434,0.684,-0.48
-0.414,0.664,-0.469
-0.395,0.633,-0.465
-0.375,0.613,-0.461
-0.367,0.605,-0.457
-0.359,0.609,-0.438
-0.359,0.629,-0.422
-0.348,0.641,-0.414
-0.344,0.629,-0.41
-0.34,0.617,-0.426
-0.348,0.605,-0.426
-0.352,0.602,-0.418
-0.371,0.598,-0.402
-0.379,0.609,-0.383
-0.387,0.625,-0.352
-0.395,0.645,-0.316
-0.406,0.641,-0.32
-0.43,0.625,-0.348
-0.453,0.598,-0.391
-0.48,0.574,-0.426
-0.496,0.559,-0.438
-0.508,0.563,-0.418
-0.523,0.598,-0.387
-0.555,0.633,-0.363
-0.59,0.652,-0.363
-0.617,0.66,-0.359
-0.648,0.652,-0.367
-0.676,0.648,-0.379
-0.691,0.648,-0.398
-0.703,0.645,-0.406
-0.695,0.633,-0.406
-0.688,0.621,-0.398
-0.688,0.625,-0.395
-0.703,0.633,-0.406
-0.719,0.652,-0.406
-0.73,0.676,-0.391
-0.727,0.691,-0.367
-0.719,0.695,-0.344
-0.719,0.695,-0.32
-0.719,0.684,-0.316
-0.715,0.664,-0.316
-0.711,0.652,-0.324
-0.711,0.656,-0.336
-0.711,0.668,-0.344
-0.715,0.684,-0.355
-0.715,0.688,-0.367
-0.715,0.691,-0.391
-0.711,0.68,-0.41
-0.715,0.672,-0.434
-0.711,0.672,-0.445
-0.707,0.676,-0.43
-0.715,0.684,-0.395
-0.727,0.68,-0.363
-0.742,0.664,-0.355
-0.758,0.645,-0.359
-0.766,0.633,-0.371
-0.789,0.621,-0.398
-0.805,0.602,-0.422
-0.844,0.598,-0.441
-0.871,0.59,-0.449
-0.883,0.586,-0.453
-0.871,0.578,-0.457
-0.836,0.57,-0.445
-0.801,0.563,-0.441
-0.797,0.543,-0.438
-0.805,0.527,-0.441
-0.805,0.531,-0.453
-0.793,0.539,-0.457
-0.758,0.547,-0.461
-0.723,0.555,-0.461
-0.68,0.57,-0.469
-0.641,0.602,-0.465
-0.609,0.633,-0.453
-0.578,0.645,-0.438
-0.555,0.648,-0.414
-0.547,0.637,-0.398
-0.543,0.613,-0.395
-0.547,0.598,-0.402
-0.555,0.59,-0.406
-0.574,0.59,-0.41
-0.598,0.594,-0.414
-0.629,0.605,-0.414
-0.652,0.613,-0.418
-0.672,0.617,-0.426
-0.676,0.625,-0.426
-0.676,0.625,-0.426
-0.664,0.625,-0.426
-0.633,0.633,-0.422
-0.609,0.648,-0.41
-0.582,0.66,-0.398
-0.555,0.68,-0.387
-0.527,0.699,-0.375
-0.496,0.711,-0.363
-0.473,0.723,-0.359
-0.457,0.727,-0.355
-0.441,0.727,-0.352
-0.426,0.719,-0.348
-0.406,0.707,-0.348
-0.398,0.691,-0.34
-0.387,0.684,-0.344
-0.387,0.676,-0.352
-0.383,0.672,-0.363
-0.379,0.672,-0.371
-0.379,0.676,-0.371
-0.375,0.672,-0.375
-0.375,0.672,-0.375
-0.391,0.676,-0.375
-0.379,0.68,-0.383
-0.375,0.684,-0.391
-0.371,0.676,-0.398
-0.367,0.684,-0.402
-0.359,0.688,-0.406
-0.348,0.703,-0.406
-0.348,0.727,-0.402
-0.344,0.746,-0.398
-0.344,0.758,-0.398
-0.34,0.762,-0.395
-0.34,0.758,-0.398
-0.34,0.758,-0.398
-0.34,0.77,-0.398
-0.336,0.785,-0.391
-0.328,0.801,-0.391
-0.316,0.813,-0.395
-0.313,0.824,-0.391
-0.309,0.84,-0.395
-0.305,0.848,-0.398
-0.305,0.852,-0.406
-0.309,0.859,-0.414
-0.309,0.867,-0.418
-0.316,0.867,-0.422
-0.313,0.871,-0.422
-0.309,0.879,-0.426
-0.309,0.883,-0.422
-0.316,0.883,-0.422
-0.328,0.883,-0.426
-0.352,0.879,-0.434
-0.395,0.879,-0.461
-0.434,0.887,-0.492
-0.465,0.887,-0.527
-0.469,0.887,-0.551
-0.461,0.875,-0.57
-0.438,0.867,-0.586
-0.414,0.859,-0.59
-0.406,0.863,-0.586
-0.41,0.863,-0.57
-0.422,0.852,-0.543
-0.426,0.828,-0.516
-0.43,0.793,-0.508
-0.43,0.754,-0.523
-0.434,0.734,-0.547
-0.445,0.719,-0.582
-0.457,0.703,-0.598
-0.469,0.691,-0.605
-0.48,0.68,-0.613
-0.504,0.668,-0.605
-0.527,0.66,-0.598
-0.547,0.648,-0.594
-0.551,0.641,-0.582
-0.547,0.641,-0.574
-0.539,0.641,-0.566
-0.52,0.645,-0.563
-0.492,0.641,-0.551
-0.473,0.641,-0.535
-0.449,0.641,-0.516
-0.426,0.641,-0.5
-0.402,0.637,-0.484
-0.387,0.617,-0.48
-0.367,0.602,-0.477
-0.348,0.586,-0.473
-0.336,0.582,-0.469
-0.316,0.586,-0.465
-0.305,0.598,-0.469
-0.285,0.609,-0.477
-0.281,0.617,-0.488
-0.273,0.625,-0.5
-0.262,0.633,-0.508
-0.25,0.637,-0.52
-0.227,0.648,-0.531
-0.219,0.652,-0.531
-0.203,0.656,-0.523
-0.188,0.672,-0.516
-0.16,0.68,-0.512
-0.137,0.688,-0.512
-0.121,0.688,-0.52
-0.102,0.691,-0.527
-0.086,0.691,-0.543
-0.078,0.695,-0.559
-0.066,0.715,-0.578
-0.07,0.727,-0.59
-0.066,0.73,-0.609
-0.059,0.734,-0.629
-0.063,0.734,-0.652
-0.07,0.73,-0.668
-0.082,0.734,-0.676
-0.09,0.746,-0.676
-0.102,0.746,-0.68
-0.109,0.754,-0.684
-0.121,0.762,-0.691
-0.141,0.762,-0.699
-0.156,0.762,-0.703
-0.176,0.758,-0.711
-0.191,0.766,-0.715
-0.199,0.781,-0.715
-0.219,0.797,-0.699
-0.238,0.805,-0.68
-0.254,0.809,-0.664
-0.289,0.813,-0.672
-0.32,0.828,-0.688
-0.367,0.852,-0.703
-0.422,0.863,-0.703
-0.469,0.863,-0.699
-0.5,0.859,-0.676
-0.508,0.844,-0.648
-0.492,0.836,-0.617
-0.465,0.832,-0.578
-0.438,0.824,-0.535
-0.426,0.789,-0.5
-0.41,0.738,-0.477
-0.383,0.695,-0.465
-0.359,0.672,-0.465
-0.355,0.668,-0.492
-0.352,0.68,-0.516
-0.352,0.688,-0.535
-0.355,0.691,-0.547
-0.363,0.676,-0.551
-0.371,0.652,-0.551
-0.367,0.629,-0.547
-0.359,0.617,-0.543
-0.359,0.617,-0.543
-0.355,0.629,-0.539
-0.344,0.629,-0.535
-0.324,0.625,-0.535
-0.305,0.625,-0.543
-0.273,0.629,-0.547
-0.242,0.633,-0.555
-0.211,0.637,-0.555
-0.176,0.641,-0.559
-0.156,0.641,-0.559
-0.145,0.652,-0.559
-0.133,0.668,-0.559
-0.129,0.691,-0.559
-0.133,0.703,-0.547
-0.141,0.707,-0.539
-0.141,0.703,-0.535
-0.141,0.695,-0.547
-0.145,0.68,-0.563
-0.148,0.668,-0.578
-0.145,0.66,-0.582
-0.141,0.645,-0.574
-0.129,0.645,-0.566
-0.121,0.648,-0.563
-0.121,0.652,-0.559
-0.125,0.648,-0.551
-0.125,0.648,-0.547
-0.129,0.652,-0.547
-0.133,0.656,-0.543
-0.145,0.648,-0.539
-0.137,0.637,-0.527
-0.137,0.621,-0.512
-0.137,0.605,-0.492
-0.137,0.578,-0.473
-0.141,0.563,-0.461
-0.16,0.559,-0.469
-0.203,0.574,-0.496
-0.258,0.609,-0.527
-0.305,0.652,-0.574
-0.348,0.695,-0.645
-0.379,0.727,-0.707
-0.391,0.754,-0.754
-0.387,0.77,-0.754
-0.375,0.789,-0.738
-0.375,0.789,-0.699
-0.371,0.773,-0.648
-0.379,0.746,-0.598
-0.395,0.723,-0.574
-0.414,0.695,-0.566
-0.426,0.688,-0.582
-0.449,0.688,-0.617
-0.477,0.688,-0.664
-0.496,0.684,-0.699
-0.516,0.68,-0.727
-0.531,0.684,-0.742
-0.543,0.688,-0.734
-0.547,0.699,-0.711
-0.539,0.691,-0.668
-0.52,0.668,-0.621
-0.504,0.645,-0.586
-0.488,0.621,-0.574
-0.48,0.594,-0.566
-0.48,0.563,-0.559
-0.469,0.543,-0.555
-0.457,0.523,-0.551
-0.457,0.52,-0.555
-0.469,0.52,-0.566
-0.484,0.523,-0.566
-0.5,0.539,-0.57
-0.504,0.555,-0.566
-0.5,0.555,-0.57
-0.5,0.539,-0.563
-0.5,0.5,-0.547
-0.512,0.461,-0.535
-0.523,0.426,-0.531
-0.543,0.418,-0.531
-0.574,0.414,-0.543
-0.605,0.422,-0.555
-0.637,0.441,-0.566
-0.676,0.465,-0.598
-0.707,0.48,-0.621
-0.738,0.484,-0.641
-0.766,0.453,-0.66
-0.781,0.41,-0.68
-0.789,0.359,-0.691
-0.766,0.316,-0.707
-0.738,0.316,-0.73
-0.719,0.359,-0.746
-0.691,0.375,-0.758
-0.676,0.379,-0.758
-0.656,0.371,-0.746
-0.641,0.363,-0.738
-0.629,0.359,-0.73
-0.617,0.355,-0.723
-0.605,0.348,-0.711
-0.605,0.336,-0.703
-0.617,0.332,-0.711
-0.625,0.324,-0.723
-0.629,0.313,-0.727
-0.633,0.293,-0.73
-0.625,0.273,-0.734
-0.625,0.262,-0.734
-0.621,0.273,-0.738
-0.621,0.293,-0.746
-0.617,0.309,-0.754
-0.609,0.313,-0.754
-0.613,0.305,-0.754
-0.609,0.289,-0.75
-0.605,0.277,-0.742
-0.602,0.246,-0.738
-0.598,0.227,-0.742
-0.59,0.219,-0.75
-0.578,0.227,-0.758
-0.57,0.246,-0.773
-0.566,0.262,-0.789
-0.574,0.266,-0.789
-0.57,0.273,-0.785
-0.57,0.254,-0.781
-0.563,0.227,-0.773
-0.559,0.211,-0.766
-0.559,0.219,-0.77
-0.559,0.215,-0.766
-0.566,0.219,-0.766
-0.57,0.23,-0.77
-0.582,0.242,-0.777
-0.586,0.258,-0.785
-0.582,0.262,-0.781
-0.574,0.25,-0.777
-0.57,0.25,-0.773
-0.574,0.266,-0.773
-0.563,0.266,-0.77
-0.555,0.273,-0.77
-0.551,0.281,-0.777
-0.543,0.293,-0.789
-0.527,0.309,-0.785
-0.52,0.305,-0.777
-0.516,0.297,-0.77
-0.508,0.293,-0.77
-0.504,0.297,-0.762
-0.5,0.301,-0.754
-0.492,0.309,-0.762
-0.492,0.305,-0.762
-0.484,0.309,-0.766
-0.492,0.309,-0.773
-0.496,0.32,-0.781
-0.504,0.332,-0.793
-0.512,0.344,-0.797
-0.516,0.355,-0.805
-0.523,0.367,-0.797
-0.535,0.383,-0.766
-0.539,0.391,-0.727
-0.535,0.402,-0.699
-0.539,0.398,-0.68
-0.539,0.395,-0.668
-0.543,0.383,-0.656
-0.551,0.379,-0.641
-0.555,0.367,-0.613
-0.563,0.359,-0.59
-0.563,0.352,-0.555
-0.555,0.371,-0.539
-0.547,0.418,-0.531
-0.559,0.469,-0.539
-0.574,0.523,-0.539
-0.586,0.555,-0.551
-0.598,0.543,-0.539
-0.605,0.523,-0.52
-0.602,0.504,-0.504
-0.609,0.492,-0.488
-0.613,0.496,-0.488
-0.625,0.523,-0.488
-0.637,0.559,-0.477
-0.645,0.605,-0.496
-0.648,0.656,-0.52
-0.66,0.668,-0.535
-0.656,0.648,-0.535
-0.645,0.633,-0.523
-0.645,0.637,-0.508
-0.641,0.648,-0.496
-0.641,0.652,-0.484
-0.641,0.633,-0.465
-0.621,0.602,-0.441
-0.609,0.586,-0.418
-0.609,0.609,-0.422
-0.613,0.637,-0.406
-0.617,0.66,-0.391
-0.621,0.676,-0.371
-0.625,0.676,-0.352
-0.625,0.656,-0.359
-0.633,0.637,-0.371
-0.641,0.645,-0.383
-0.652,0.641,-0.379
-0.656,0.648,-0.359
-0.672,0.637,-0.359
-0.699,0.621,-0.336
-0.691,0.648,-0.297
-0.68,0.684,-0.254
-0.68,0.707,-0.238
-0.68,0.703,-0.25
-0.668,0.656,-0.273
-0.664,0.609,-0.25
-0.668,0.563,-0.199
-0.66,0.594,-0.188
-0.645,0.688,-0.211
-0.617,0.758,-0.234
-0.57,0.809,-0.242
-0.551,0.832,-0.207
-0.535,0.828,-0.195
-0.523,0.781,-0.219
-0.523,0.738,-0.262
-0.516,0.738,-0.309
-0.508,0.75,-0.348
-0.523,0.746,-0.34
-0.539,0.746,-0.289
-0.559,0.746,-0.219
-0.566,0.75,-0.137
-0.578,0.715,-0.07
-0.574,0.68,-0.035
-0.57,0.676,-0.047
-0.586,0.68,-0.074
-0.59,0.68,-0.102
-0.586,0.691,-0.113
-0.594,0.723,-0.133
-0.598,0.742,-0.168
-0.598,0.777,-0.18
-0.598,0.805,-0.148
-0.594,0.766,-0.066
-0.586,0.723,0
-0.59,0.715,-0.008
-0.609,0.734,-0.066
-0.629,0.75,-0.102
-0.621,0.727,-0.109
-0.617,0.715,-0.109
-0.617,0.719,-0.109
-0.617,0.738,-0.086
-0.617,0.754,-0.066
-0.625,0.73,-0.09
-0.637,0.719,-0.113
-0.664,0.703,-0.129
-0.699,0.703,-0.125
-0.695,0.723,-0.078
-0.672,0.707,-0.023
-0.656,0.688,-0.016
-0.652,0.676,-0.031
-0.652,0.691,-0.082
-0.672,0.766,-0.129
-0.699,0.805,-0.141
-0.727,0.789,-0.133
-0.746,0.77,-0.105
-0.766,0.711,-0.043
-0.758,0.672,0
-0.754,0.676,-0.012
-0.754,0.699,-0.039
-0.75,0.727,-0.059
-0.738,0.754,-0.074
-0.73,0.762,-0.105
-0.711,0.805,-0.148
-0.707,0.82,-0.188
-0.672,0.82,-0.223
-0.621,0.844,-0.223
-0.582,0.906,-0.207
-0.582,0.957,-0.23
-0.586,0.961,-0.238
-0.551,0.934,-0.215
-0.508,0.934,-0.113
-0.469,0.98,-0.043
-0.496,0.93,0.02
-0.488,0.824,0.035
-0.422,0.809,-0.008
-0.371,0.816,-0.047
-0.348,0.832,-0.07
-0.34,0.867,-0.078
-0.34,0.906,-0.066
-0.348,0.941,-0.043
-0.363,0.957,-0.031
-0.359,0.973,-0.035
-0.336,0.996,-0.051
-0.32,1.027,-0.074
-0.316,1.047,-0.086
-0.313,1.031,-0.094
-0.313,1,-0.078
-0.289,0.973,-0.059
-0.285,0.961,-0.031
-0.297,0.957,-0.016
-0.301,0.953,0.004
-0.301,0.961,0.02
-0.297,0.984,0.008
-0.316,0.977,-0.02
-0.328,0.949,-0.023
-0.328,0.91,0.004
-0.328,0.879,0.035
-0.336,0.84,0.066
-0.348,0.797,0.086
-0.367,0.758,0.105
-0.371,0.734,0.117
-0.383,0.758,0.105
-0.406,0.797,0.113
-0.438,0.773,0.125
-0.453,0.699,0.168
-0.441,0.645,0.219
-0.445,0.574,0.277
-0.445,0.512,0.344
-0.441,0.496,0.391
-0.457,0.496,0.441
-0.492,0.477,0.477
-0.512,0.461,0.523
-0.496,0.496,0.563
-0.508,0.527,0.574
-0.535,0.527,0.59
-0.543,0.523,0.617
-0.535,0.523,0.625
-0.531,0.527,0.625
-0.52,0.523,0.633
-0.504,0.531,0.652
-0.484,0.539,0.672
-0.48,0.531,0.68
-0.473,0.52,0.695
-0.469,0.535,0.688
-0.469,0.531,0.668
-0.453,0.547,0.668
-0.434,0.555,0.68
-0.434,0.551,0.672
-0.426,0.539,0.664
-0.414,0.535,0.652
-0.414,0.543,0.648
-0.426,0.539,0.66
-0.43,0.531,0.684
-0.422,0.523,0.688
