------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 16:57:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 16:59:31
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.09     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.141,0.957,0.059
0.137,0.992,0.023
0.129,1,0
0.129,1.023,0
0.121,1.051,0.004
0.105,1.078,0.012
0.082,1.078,0.039
0.063,1.059,0.07
0.051,1.031,0.09
0.055,1.004,0.117
0.051,0.984,0.133
0.07,0.98,0.137
0.082,0.98,0.133
0.094,0.996,0.117
0.109,1.016,0.105
0.121,1.02,0.102
0.125,1.012,0.102
0.121,1.016,0.105
0.113,1.023,0.121
0.102,1.023,0.137
0.078,1.012,0.152
0.074,0.996,0.156
0.074,0.977,0.164
0.078,0.953,0.172
0.094,0.949,0.164
0.105,0.953,0.16
0.113,0.941,0.156
0.113,0.926,0.145
0.117,0.926,0.141
0.113,0.945,0.141
0.113,0.957,0.152
0.113,0.957,0.164
0.117,0.961,0.168
0.113,0.965,0.168
0.117,0.965,0.176
0.117,0.965,0.168
0.125,0.965,0.152
0.137,0.957,0.148
0.141,0.949,0.141
0.141,0.938,0.137
0.145,0.918,0.141
0.148,0.906,0.145
0.148,0.906,0.152
0.152,0.922,0.156
0.152,0.941,0.152
0.148,0.945,0.145
0.145,0.961,0.125
0.129,0.973,0.109
0.129,0.969,0.109
0.129,0.984,0.105
0.125,0.98,0.105
0.137,0.973,0.113
0.133,0.965,0.113
0.125,0.969,0.113
0.121,0.973,0.113
0.113,0.977,0.113
0.105,1,0.121
0.09,1.012,0.129
0.086,1.008,0.133
0.082,1.004,0.148
0.07,1,0.152
0.063,1,0.152
0.063,1.004,0.152
0.074,1.02,0.156
0.078,1.023,0.16
0.082,1.027,0.168
0.086,1.023,0.172
0.074,1.012,0.176
0.074,1.008,0.176
0.066,1.016,0.168
0.063,1.027,0.172
0.059,1.02,0.176
0.051,1.016,0.168
0.043,1.012,0.164
0.039,1.02,0.164
0.031,1.035,0.172
0.035,1.035,0.176
0.031,1.031,0.176
0.027,1.02,0.172
0.035,1.027,0.176
0.035,1.047,0.168
0.027,1.07,0.156
0.016,1.09,0.148
0,1.109,0.148
-0.008,1.105,0.152
-0.023,1.105,0.16
-0.035,1.117,0.172
-0.055,1.129,0.172
-0.074,1.125,0.176
-0.086,1.121,0.164
-0.102,1.121,0.152
-0.109,1.113,0.148
-0.113,1.09,0.148
-0.105,1.063,0.145
-0.094,1.051,0.145
-0.074,1.043,0.141
-0.059,1.07,0.141
-0.051,1.102,0.133
-0.047,1.125,0.113
-0.047,1.137,0.098
-0.047,1.148,0.086
-0.035,1.145,0.086
-0.027,1.129,0.09
-0.008,1.098,0.086
0.016,1.074,0.074
0.035,1.082,0.055
0.047,1.082,0.039
0.055,1.098,0.039
0.078,1.105,0.039
0.082,1.094,0.043
0.078,1.078,0.055
0.102,1.051,0.066
0.117,1.059,0.07
0.117,1.078,0.059
0.133,1.09,0.039
0.156,1.082,0.035
0.176,1.043,0.039
0.195,1.035,0.035
0.188,1.035,0.004
0.195,1.023,-0.016
0.23,1.043,-0.016
0.246,1.035,0
0.262,1.02,0.012
0.27,0.996,0.043
0.281,0.926,0.055
0.289,0.875,0.059
0.316,0.855,0.043
0.344,0.844,0.047
0.363,0.852,0.047
0.387,0.844,0.051
0.398,0.82,0.047
0.395,0.797,0.051
0.41,0.793,0.07
0.434,0.793,0.086
0.453,0.781,0.094
0.465,0.77,0.109
0.465,0.766,0.098
0.461,0.777,0.074
0.457,0.77,0.055
0.457,0.727,0.055
0.465,0.711,0.051
0.457,0.719,0.043
0.453,0.742,0.047
0.469,0.742,0.063
0.477,0.723,0.09
0.492,0.785,0.082
0.484,0.781,0.098
0.48,0.727,0.129
0.484,0.758,0.098
0.453,0.777,0.059
0.438,0.762,0.039
0.426,0.75,0.051
0.414,0.746,0.078
0.414,0.75,0.109
0.426,0.766,0.121
0.449,0.813,0.133
0.449,0.844,0.129
0.441,0.859,0.129
0.438,0.855,0.145
0.434,0.84,0.156
0.422,0.824,0.184
0.449,0.813,0.219
0.473,0.801,0.234
0.465,0.809,0.242
0.465,0.824,0.258
0.469,0.848,0.25
0.453,0.805,0.227
0.438,0.801,0.215
0.438,0.805,0.227
0.449,0.828,0.246
0.473,0.844,0.277
0.484,0.867,0.293
0.484,0.949,0.281
0.48,0.973,0.258
0.473,0.98,0.234
0.461,0.992,0.23
0.449,0.969,0.25
0.43,0.91,0.273
0.406,0.902,0.277
0.289,0.746,0.371
0.34,0.918,0.367
0.363,1.289,0.238
0.344,1.234,0.145
0.391,1.082,0.137
0.383,1.02,0.152
0.355,1.016,0.203
0.363,0.992,0.262
0.367,0.887,0.285
0.355,0.824,0.258
0.348,0.813,0.207
0.359,0.824,0.18
0.367,0.816,0.18
0.359,0.797,0.188
0.363,0.797,0.184
0.355,0.813,0.168
0.344,0.816,0.16
0.352,0.82,0.176
0.363,0.797,0.203
0.359,0.785,0.215
0.355,0.813,0.215
0.352,0.859,0.191
0.34,0.863,0.156
0.332,0.828,0.133
0.344,0.836,0.109
0.352,0.898,0.094
0.34,0.918,0.117
0.352,0.926,0.156
0.367,0.926,0.195
0.367,0.902,0.184
0.363,0.902,0.148
0.352,0.93,0.125
0.363,0.934,0.141
0.383,0.953,0.145
0.395,0.965,0.145
0.406,0.969,0.164
0.434,0.98,0.18
0.461,0.992,0.195
0.473,0.996,0.211
0.48,0.984,0.223
0.453,0.969,0.215
0.43,0.977,0.191
0.43,0.988,0.191
0.445,0.996,0.195
0.453,1.012,0.199
0.453,1.012,0.215
0.473,0.996,0.258
0.496,0.973,0.289
0.512,0.957,0.301
0.508,0.941,0.305
0.496,0.93,0.285
0.484,0.922,0.254
0.461,0.906,0.211
0.457,0.902,0.188
0.453,0.91,0.172
0.449,0.922,0.156
0.434,0.926,0.148
0.426,0.93,0.141
0.41,0.93,0.141
0.41,0.934,0.141
0.406,0.93,0.129
0.398,0.918,0.121
0.395,0.91,0.109
0.395,0.906,0.105
0.398,0.898,0.113
0.406,0.895,0.125
0.406,0.898,0.133
0.406,0.898,0.137
0.418,0.898,0.145
0.43,0.902,0.145
0.43,0.902,0.133
0.426,0.91,0.117
0.426,0.918,0.113
0.434,0.922,0.129
0.441,0.922,0.141
0.449,0.926,0.152
0.461,0.93,0.16
0.457,0.918,0.168
0.457,0.91,0.16
0.461,0.898,0.156
0.469,0.906,0.148
0.453,0.922,0.152
0.457,0.922,0.156
0.473,0.945,0.148
0.469,0.969,0.133
0.457,0.973,0.133
0.461,0.973,0.141
0.48,0.973,0.133
0.496,0.977,0.129
0.5,0.965,0.129
0.492,0.93,0.125
0.473,0.914,0.105
0.43,0.945,0.086
0.418,0.988,0.082
0.43,1.004,0.082
0.414,0.949,0.051
0.434,0.973,0.004
0.469,1.043,-0.039
0.434,1.043,-0.035
0.414,1.016,0.031
0.441,1.063,0.086
0.395,0.945,0.16
0.379,0.875,0.227
0.383,0.875,0.25
0.371,0.875,0.215
0.371,0.883,0.137
0.363,0.902,0.066
0.375,0.965,0.035
0.387,1.027,0.043
0.379,1.043,0.07
0.375,1.023,0.105
0.402,0.992,0.141
0.418,0.973,0.141
0.418,0.988,0.125
0.422,0.988,0.121
0.422,0.973,0.133
0.422,0.941,0.145
0.43,0.914,0.148
0.441,0.902,0.156
0.453,0.895,0.164
0.465,0.895,0.16
0.469,0.883,0.164
0.465,0.867,0.164
0.465,0.848,0.176
0.473,0.836,0.18
0.477,0.824,0.191
0.48,0.813,0.203
0.477,0.805,0.207
0.469,0.797,0.211
0.461,0.809,0.211
0.457,0.809,0.211
0.445,0.816,0.211
0.449,0.824,0.215
0.445,0.832,0.23
0.434,0.805,0.238
0.43,0.77,0.238
0.426,0.75,0.234
0.418,0.754,0.227
0.422,0.77,0.219
0.418,0.77,0.211
0.418,0.777,0.191
0.422,0.789,0.184
0.426,0.809,0.191
0.434,0.816,0.195
0.441,0.824,0.195
0.449,0.828,0.203
0.457,0.82,0.207
0.477,0.816,0.215
0.484,0.82,0.215
0.488,0.813,0.211
0.488,0.813,0.211
0.496,0.82,0.207
0.496,0.824,0.207
0.484,0.828,0.199
0.484,0.832,0.199
0.484,0.836,0.207
0.484,0.836,0.211
0.48,0.844,0.211
0.48,0.859,0.203
0.477,0.855,0.191
0.48,0.848,0.184
0.48,0.855,0.176
0.48,0.871,0.176
0.48,0.879,0.191
0.48,0.891,0.203
0.484,0.879,0.207
0.484,0.875,0.207
0.477,0.875,0.199
0.473,0.871,0.199
0.48,0.887,0.203
0.484,0.895,0.207
0.484,0.906,0.199
0.48,0.902,0.176
0.484,0.91,0.172
0.484,0.914,0.156
0.488,0.906,0.148
0.488,0.898,0.141
0.488,0.883,0.129
0.492,0.863,0.121
0.508,0.863,0.105
0.516,0.863,0.094
0.52,0.859,0.074
0.535,0.848,0.074
0.543,0.852,0.059
0.543,0.871,0.051
0.547,0.875,0.055
0.547,0.883,0.047
0.551,0.875,0.039
0.551,0.871,0.035
0.559,0.879,0.035
0.563,0.887,0.039
0.566,0.891,0.035
0.566,0.883,0.031
0.559,0.883,0.031
0.555,0.895,0.023
0.543,0.902,0.027
0.547,0.887,0.055
0.555,0.902,0.055
0.535,0.898,0.055
0.547,0.875,0.051
0.551,0.883,0.043
0.547,0.887,0.027
0.543,0.875,0.023
0.543,0.863,0.031
0.539,0.844,0.047
0.527,0.836,0.066
0.523,0.824,0.09
0.527,0.813,0.082
0.52,0.809,0.063
0.516,0.793,0.043
0.508,0.797,0.027
0.5,0.797,0.02
0.504,0.816,0.012
0.5,0.824,0.016
0.492,0.832,0.02
0.484,0.855,0.02
0.488,0.836,0.027
0.492,0.828,0.027
0.484,0.844,0.016
0.477,0.855,-0.004
0.484,0.863,-0.008
0.488,0.879,-0.012
0.484,0.879,-0.004
0.484,0.887,0.004
0.48,0.898,0.008
0.48,0.902,0.027
0.484,0.887,0.043
0.488,0.879,0.059
0.496,0.883,0.066
0.504,0.879,0.066
0.516,0.863,0.074
0.508,0.863,0.074
0.512,0.855,0.082
0.52,0.859,0.094
0.5,0.867,0.094
0.492,0.883,0.078
0.488,0.902,0.059
0.488,0.902,0.039
0.484,0.875,0.043
0.484,0.852,0.051
0.48,0.836,0.074
0.48,0.801,0.086
0.488,0.785,0.09
0.488,0.789,0.09
0.492,0.801,0.074
0.492,0.809,0.055
0.488,0.828,0.047
0.48,0.848,0.035
0.461,0.867,0.016
0.441,0.859,0.008
0.453,0.84,-0.008
0.473,0.828,0.004
0.492,0.828,0.008
0.504,0.832,0.016
0.492,0.824,0.027
0.484,0.848,0.031
0.473,0.895,0.039
0.465,0.898,0.051
0.461,0.902,0.051
0.457,0.906,0.039
0.441,0.887,0.031
0.43,0.855,0.027
0.43,0.848,0.004
0.426,0.852,-0.008
0.418,0.848,-0.004
0.406,0.84,0.023
0.402,0.844,0.043
0.387,0.867,0.043
0.367,0.879,0.023
0.355,0.91,0.02
0.332,0.949,0.031
0.305,0.988,0.031
0.285,1.012,0.063
0.285,1.004,0.117
0.277,0.988,0.184
0.258,0.988,0.223
0.227,1,0.254
0.176,0.992,0.258
0.137,0.973,0.262
0.121,0.969,0.273
0.098,0.996,0.293
0.078,1.035,0.316
0.066,1.016,0.344
0.055,0.996,0.352
0.043,0.988,0.344
0.023,0.98,0.332
0.016,0.969,0.305
0.023,0.945,0.313
0.039,0.945,0.328
0.051,0.961,0.332
0.023,0.992,0.336
0,1.012,0.332
-0.016,1.027,0.305
-0.039,1.051,0.277
-0.047,1.055,0.262
-0.039,1.051,0.258
-0.027,1.027,0.262
-0.004,0.996,0.27
0.008,0.969,0.27
0,0.926,0.254
-0.008,0.93,0.242
-0.016,0.98,0.215
-0.035,1.035,0.191
-0.043,1.031,0.191
-0.035,0.98,0.211
-0.023,0.922,0.23
-0.012,0.879,0.242
0.008,0.848,0.254
0.016,0.828,0.293
-0.004,0.828,0.313
-0.039,0.875,0.281
-0.094,0.945,0.238
-0.141,0.969,0.23
-0.164,0.953,0.223
-0.184,0.914,0.23
-0.141,0.852,0.242
-0.094,0.781,0.238
-0.09,0.785,0.199
-0.117,0.863,0.156
-0.16,0.98,0.137
-0.211,1.012,0.156
-0.238,0.969,0.195
-0.238,0.918,0.211
-0.266,0.836,0.203
-0.285,0.746,0.211
-0.281,0.676,0.234
-0.281,0.668,0.23
-0.289,0.754,0.207
-0.301,0.875,0.164
-0.336,0.953,0.137
-0.375,0.941,0.105
-0.402,0.898,0.051
-0.383,0.844,0.016
-0.352,0.77,0
-0.34,0.699,-0.031
-0.316,0.703,-0.066
-0.305,0.797,-0.109
-0.316,0.926,-0.152
-0.34,0.988,-0.164
-0.348,0.996,-0.168
-0.371,0.988,-0.188
-0.422,0.949,-0.227
-0.449,0.914,-0.254
-0.453,0.848,-0.281
-0.453,0.785,-0.305
-0.457,0.793,-0.289
-0.457,0.836,-0.258
-0.488,0.832,-0.219
-0.508,0.836,-0.211
-0.523,0.836,-0.23
-0.543,0.789,-0.285
-0.547,0.75,-0.34
-0.543,0.727,-0.363
-0.535,0.711,-0.363
-0.523,0.707,-0.359
-0.496,0.695,-0.336
-0.465,0.684,-0.34
-0.445,0.664,-0.379
-0.461,0.641,-0.441
-0.461,0.641,-0.492
-0.438,0.641,-0.547
-0.414,0.641,-0.563
-0.379,0.66,-0.535
-0.344,0.652,-0.469
-0.34,0.617,-0.43
-0.363,0.566,-0.395
-0.391,0.543,-0.352
-0.402,0.578,-0.293
-0.414,0.613,-0.191
-0.449,0.602,-0.059
-0.469,0.551,0.09
-0.516,0.512,0.207
-0.559,0.523,0.281
-0.617,0.527,0.316
-0.707,0.504,0.316
-0.773,0.488,0.301
-0.816,0.516,0.285
-0.859,0.602,0.262
-0.898,0.668,0.211
-0.91,0.699,0.145
-0.906,0.719,0.094
-0.906,0.727,0.055
-0.879,0.742,0.043
-0.855,0.785,0.059
-0.859,0.777,0.09
-0.859,0.797,0.113
-0.848,0.773,0.133
-0.84,0.738,0.125
-0.828,0.734,0.105
-0.828,0.707,0.113
-0.82,0.703,0.129
-0.832,0.727,0.141
-0.844,0.758,0.156
-0.867,0.777,0.168
-0.895,0.793,0.176
-0.918,0.773,0.176
-0.93,0.762,0.172
-0.926,0.75,0.176
-0.906,0.719,0.18
-0.887,0.699,0.184
-0.883,0.68,0.184
-0.867,0.68,0.191
-0.855,0.68,0.203
-0.848,0.676,0.215
-0.852,0.672,0.23
-0.844,0.68,0.254
-0.84,0.672,0.266
-0.836,0.645,0.27
-0.824,0.648,0.273
-0.809,0.664,0.266
-0.801,0.672,0.246
-0.805,0.645,0.242
-0.805,0.648,0.25
-0.809,0.648,0.277
-0.809,0.648,0.305
-0.82,0.66,0.316
-0.832,0.648,0.316
-0.828,0.645,0.313
-0.832,0.637,0.297
-0.82,0.633,0.281
-0.805,0.621,0.277
-0.793,0.586,0.273
-0.797,0.578,0.258
-0.813,0.57,0.219
-0.891,0.539,0.188
-0.848,0.793,0.242
-0.859,0.707,0.281
-0.852,0.703,0.316
-0.836,0.809,0.32
-0.813,0.703,0.313
-0.809,0.625,0.285
-0.793,0.629,0.27
-0.754,0.582,0.273
-0.738,0.531,0.262
-0.727,0.5,0.242
-0.715,0.508,0.227
-0.703,0.512,0.238
-0.691,0.504,0.238
-0.703,0.5,0.211
-0.719,0.496,0.164
-0.742,0.516,0.086
-0.777,0.559,0.012
-0.785,0.59,-0.043
-0.789,0.621,-0.055
-0.789,0.625,-0.027
-0.77,0.621,0.012
-0.766,0.645,0.031
-0.777,0.648,0.039
-0.789,0.598,0.023
-0.813,0.512,-0.012
-0.832,0.496,-0.059
-0.84,0.547,-0.105
-0.855,0.605,-0.148
-0.875,0.637,-0.164
-0.875,0.637,-0.141
-0.855,0.633,-0.094
-0.832,0.605,-0.051
-0.816,0.574,-0.02
-0.813,0.559,-0.008
-0.82,0.547,-0.012
-0.84,0.535,-0.027
-0.855,0.527,-0.035
-0.863,0.527,-0.047
-0.871,0.52,-0.055
-0.875,0.508,-0.051
-0.875,0.488,-0.051
-0.871,0.473,-0.043
-0.855,0.477,-0.031
-0.844,0.48,-0.035
-0.832,0.48,-0.039
-0.813,0.477,-0.047
-0.793,0.477,-0.047
-0.781,0.492,-0.051
-0.785,0.512,-0.059
-0.789,0.527,-0.059
-0.793,0.539,-0.063
-0.793,0.551,-0.066
-0.793,0.547,-0.066
-0.801,0.539,-0.074
-0.805,0.539,-0.078
-0.809,0.539,-0.078
-0.824,0.535,-0.066
-0.824,0.516,-0.055
-0.828,0.504,-0.051
-0.824,0.508,-0.051
-0.816,0.52,-0.051
-0.809,0.531,-0.047
-0.801,0.535,-0.047
-0.793,0.535,-0.055
-0.789,0.531,-0.066
-0.797,0.523,-0.078
-0.805,0.512,-0.078
-0.805,0.492,-0.066
-0.809,0.488,-0.055
-0.816,0.492,-0.055
-0.832,0.504,-0.066
-0.836,0.523,-0.074
-0.828,0.539,-0.078
-0.828,0.543,-0.09
-0.84,0.551,-0.105
-0.844,0.559,-0.121
-0.832,0.551,-0.125
-0.824,0.527,-0.129
-0.816,0.52,-0.105
-0.801,0.52,-0.074
-0.801,0.504,-0.055
-0.82,0.496,-0.051
-0.832,0.539,-0.043
-0.809,0.563,-0.02
-0.805,0.465,0.031
-0.797,0.391,0.09
-0.816,0.43,0.129
-0.836,0.512,0.156
-0.871,0.582,0.172
-0.934,0.676,0.195
-1.012,0.82,0.27
-1.082,0.918,0.352
-1.055,0.887,0.273
-0.984,0.703,0.191
-0.895,0.5,0.273
-0.859,0.465,0.359
-0.965,0.75,0.281
-1.055,0.922,0.258
-1.047,0.879,0.355
-1.039,0.914,0.41
-1.051,0.934,0.391
-1.055,0.945,0.348
-1.055,0.957,0.293
-1.047,0.945,0.273
-1.031,0.891,0.293
-1.012,0.855,0.301
-1,0.859,0.277
-0.98,0.848,0.242
-0.977,0.855,0.219
-0.969,0.887,0.211
-0.965,0.918,0.219
-0.957,0.922,0.23
-0.934,0.887,0.238
-0.902,0.855,0.246
-0.887,0.844,0.215
-0.879,0.848,0.191
-0.852,0.852,0.172
-0.84,0.867,0.137
-0.82,0.871,0.121
-0.789,0.867,0.125
-0.77,0.848,0.117
-0.738,0.836,0.129
-0.695,0.82,0.137
-0.68,0.797,0.133
-0.676,0.773,0.117
-0.672,0.766,0.102
-0.66,0.777,0.082
-0.656,0.777,0.074
-0.641,0.781,0.055
-0.617,0.762,0.031
-0.586,0.762,0.016
-0.559,0.793,0.023
-0.531,0.828,0.055
-0.52,0.82,0.066
-0.496,0.805,0.074
-0.473,0.754,0.074
-0.457,0.707,0.074
-0.445,0.723,0.066
-0.43,0.777,0.066
-0.418,0.797,0.074
-0.391,0.797,0.074
-0.355,0.797,0.074
-0.348,0.758,0.082
-0.324,0.754,0.086
-0.305,0.738,0.082
-0.285,0.68,0.082
-0.262,0.672,0.09
-0.258,0.684,0.082
-0.23,0.707,0.09
-0.199,0.75,0.094
-0.199,0.777,0.086
-0.191,0.762,0.082
-0.18,0.691,0.066
-0.176,0.625,0.051
-0.156,0.602,0.035
-0.141,0.59,0.031
-0.137,0.609,0.039
-0.109,0.633,0.059
-0.086,0.637,0.066
-0.063,0.656,0.074
-0.051,0.672,0.07
-0.059,0.648,0.063
-0.047,0.617,0.07
-0.043,0.609,0.082
-0.055,0.609,0.086
-0.059,0.617,0.098
-0.051,0.641,0.121
-0.055,0.664,0.141
-0.035,0.691,0.156
-0.02,0.707,0.152
-0.012,0.707,0.141
-0.012,0.707,0.121
-0.023,0.707,0.102
-0.027,0.711,0.109
-0.023,0.754,0.125
-0.027,0.785,0.141
-0.031,0.785,0.164
-0.027,0.801,0.176
-0.023,0.832,0.176
-0.02,0.852,0.176
-0.012,0.863,0.172
-0.012,0.875,0.168
-0.012,0.898,0.168
-0.012,0.906,0.176
-0.016,0.902,0.176
-0.016,0.93,0.191
-0.023,0.957,0.199
-0.023,0.969,0.207
-0.027,0.98,0.203
-0.035,0.992,0.184
-0.035,1,0.168
-0.027,1,0.172
-0.023,0.996,0.176
-0.02,0.992,0.191
-0.016,0.98,0.203
-0.027,0.973,0.207
-0.023,0.969,0.211
-0.031,0.973,0.211
-0.039,0.992,0.207
-0.043,1.02,0.188
-0.043,1.035,0.184
-0.043,1.023,0.188
-0.039,1.004,0.199
-0.039,0.984,0.215
-0.051,0.969,0.219
-0.043,0.969,0.223
-0.051,0.977,0.215
-0.043,0.973,0.211
-0.035,0.973,0.203
-0.031,0.984,0.199
-0.031,0.988,0.199
-0.027,0.996,0.203
-0.02,0.996,0.223
-0.016,0.977,0.238
-0.012,0.949,0.234
-0.012,0.938,0.23
0,0.938,0.219
0.012,0.949,0.199
0.02,0.961,0.188
0.027,0.965,0.176
0.027,0.965,0.172
0.031,0.977,0.176
0.035,0.973,0.191
0.039,0.969,0.207
0.039,0.949,0.207
0.039,0.941,0.199
0.031,0.941,0.18
0.027,0.953,0.164
0.035,0.965,0.156
0.047,0.969,0.148
0.043,0.977,0.137
0.055,0.98,0.137
0.07,0.965,0.141
0.066,0.953,0.137
0.059,0.961,0.125
0.063,0.977,0.117
0.074,0.996,0.102
0.078,1.031,0.086
0.066,1.07,0.063
0.043,1.098,0.043
0.02,1.113,0.027
0.008,1.094,0.02
-0.004,1.066,0.016
-0.012,1.047,0.004
-0.016,1.039,0
-0.02,1.031,-0.02
-0.016,1.027,-0.039
-0.016,1.023,-0.066
-0.012,1.02,-0.086
-0.012,1.02,-0.086
-0.012,1,-0.07
-0.008,0.98,-0.055
-0.008,0.945,-0.039
-0.016,0.918,-0.039
-0.02,0.922,-0.047
-0.031,0.941,-0.078
-0.063,0.969,-0.105
-0.035,0.949,-0.09
-0.023,0.91,-0.086
-0.047,0.918,-0.078
-0.043,0.914,-0.063
-0.027,0.891,-0.055
-0.02,0.875,-0.051
-0.016,0.891,-0.066
-0.043,0.926,-0.086
-0.063,0.953,-0.105
-0.074,0.969,-0.117
-0.102,1,-0.117
-0.098,0.996,-0.078
-0.078,0.93,-0.023
-0.082,0.867,0.031
-0.105,0.82,0.059
-0.117,0.832,0.059
-0.129,0.941,0
-0.141,1.012,-0.055
-0.156,1.047,-0.09
-0.168,1.102,-0.094
-0.191,1.063,-0.059
-0.148,0.988,0.012
-0.102,0.898,0.098
-0.086,0.852,0.145
-0.09,0.883,0.133
-0.109,0.949,0.09
-0.121,0.984,0.039
-0.129,0.988,0.02
-0.129,1,0.031
-0.133,1.02,0.059
-0.141,1.008,0.082
-0.137,1,0.109
-0.141,1.02,0.117
-0.152,1.031,0.102
-0.172,1,0.102
-0.176,0.996,0.117
-0.156,1.051,0.109
-0.164,1.07,0.105
-0.168,1.066,0.117
-0.172,1.047,0.137
-0.18,1.031,0.148
-0.18,1.004,0.156
-0.195,0.988,0.156
-0.215,1.012,0.156
-0.219,1.043,0.156
-0.223,1.043,0.148
-0.223,1.051,0.152
-0.219,1.043,0.164
-0.211,1.043,0.176
-0.23,1.055,0.164
-0.238,1.035,0.156
-0.254,1.027,0.168
-0.262,1.039,0.188
-0.277,1.008,0.199
-0.281,1.09,0.195
-0.242,1.23,0.152
-0.281,1.094,0.219
-0.281,1.047,0.293
-0.238,1.102,0.316
-0.258,1.043,0.336
-0.332,1.035,0.375
-0.367,1.008,0.402
-0.32,0.941,0.434
-0.238,0.828,0.406
-0.211,0.672,0.418
-0.176,0.688,0.43
-0.203,0.922,0.328
-0.336,1.035,0.254
-0.402,0.91,0.328
-0.363,0.695,0.48
-0.324,0.504,0.617
-0.316,0.387,0.711
-0.277,0.332,0.77
-0.23,0.379,0.77
-0.215,0.441,0.734
-0.219,0.43,0.691
-0.219,0.391,0.66
-0.219,0.371,0.66
-0.207,0.43,0.664
-0.227,0.535,0.633
-0.277,0.648,0.613
-0.332,0.711,0.609
-0.363,0.711,0.625
-0.383,0.699,0.652
-0.395,0.703,0.672
-0.402,0.699,0.68
-0.391,0.703,0.691
-0.379,0.707,0.699
-0.367,0.711,0.699
-0.34,0.727,0.695
-0.332,0.727,0.684
-0.332,0.719,0.684
-0.328,0.711,0.684
-0.328,0.703,0.684
-0.328,0.688,0.684
-0.32,0.648,0.695
-0.313,0.621,0.707
-0.305,0.617,0.73
-0.316,0.633,0.746
-0.352,0.656,0.754
-0.359,0.66,0.766
-0.348,0.664,0.773
-0.336,0.652,0.777
-0.324,0.629,0.777
-0.32,0.602,0.781
-0.316,0.582,0.781
-0.313,0.57,0.773
-0.309,0.566,0.77
-0.305,0.566,0.758
-0.297,0.574,0.762
-0.297,0.594,0.754
-0.309,0.613,0.742
-0.309,0.629,0.734
-0.305,0.633,0.738
-0.297,0.633,0.738
-0.293,0.625,0.738
-0.289,0.617,0.738
-0.289,0.609,0.734
-0.289,0.609,0.73
-0.297,0.609,0.727
-0.305,0.613,0.73
-0.297,0.629,0.73
-0.301,0.641,0.727
-0.309,0.633,0.723
-0.309,0.625,0.723
-0.301,0.609,0.723
-0.297,0.594,0.727
-0.305,0.57,0.73
-0.32,0.563,0.73
-0.32,0.566,0.715
-0.301,0.578,0.703
-0.285,0.598,0.691
-0.285,0.625,0.672
-0.289,0.652,0.648
-0.293,0.688,0.629
-0.289,0.703,0.613
-0.266,0.711,0.602
-0.254,0.711,0.582
-0.254,0.727,0.559
-0.266,0.75,0.527
-0.293,0.762,0.504
-0.313,0.754,0.484
-0.316,0.754,0.469
-0.305,0.758,0.453
-0.285,0.781,0.453
-0.285,0.836,0.445
-0.309,0.883,0.441
-0.32,0.91,0.453
-0.305,0.902,0.484
-0.297,0.898,0.523
-0.281,0.902,0.535
-0.277,0.891,0.535
-0.266,0.863,0.523
-0.258,0.832,0.504
-0.258,0.805,0.465
-0.262,0.813,0.434
-0.262,0.848,0.406
-0.266,0.887,0.379
-0.27,0.93,0.371
-0.27,0.977,0.371
-0.27,1.031,0.375
-0.27,1.078,0.371
-0.281,1.086,0.355
-0.289,1.055,0.336
-0.281,1.016,0.328
-0.273,1.016,0.313
-0.297,1.035,0.305
-0.301,1.008,0.305
-0.258,0.965,0.301
-0.238,0.918,0.316
-0.301,0.809,0.348
-0.367,0.719,0.398
-0.316,0.734,0.398
-0.32,0.754,0.387
-0.289,0.797,0.395
-0.266,0.879,0.406
-0.273,0.93,0.402
-0.25,1.055,0.367
-0.273,1.098,0.336
-0.297,1.055,0.336
-0.309,1.023,0.34
-0.324,0.98,0.348
-0.32,0.918,0.363
-0.281,0.875,0.375
-0.254,0.895,0.379
-0.258,0.891,0.359
-0.25,0.855,0.305
-0.242,1.027,0.258
-0.316,1.074,0.234
-0.305,1.055,0.262
-0.293,1.074,0.301
-0.305,1.086,0.344
-0.281,1.055,0.398
-0.25,1.008,0.43
-0.242,1.031,0.418
-0.246,1.039,0.406
-0.227,1.008,0.414
-0.191,0.984,0.43
-0.16,0.965,0.43
-0.152,0.93,0.418
-0.117,0.922,0.422
-0.094,0.922,0.414
-0.086,0.922,0.418
-0.078,0.906,0.418
-0.063,0.895,0.434
-0.055,0.895,0.449
-0.059,0.883,0.445
-0.059,0.855,0.453
-0.051,0.848,0.457
-0.043,0.828,0.453
-0.039,0.816,0.445
-0.039,0.82,0.43
-0.043,0.82,0.406
-0.047,0.816,0.398
-0.051,0.824,0.41
-0.047,0.832,0.438
-0.047,0.828,0.461
-0.043,0.797,0.473
-0.039,0.773,0.488
-0.035,0.754,0.488
-0.027,0.766,0.48
-0.023,0.797,0.477
-0.02,0.816,0.477
-0.016,0.82,0.473
-0.016,0.824,0.469
-0.016,0.828,0.461
-0.016,0.816,0.484
-0.012,0.797,0.5
