------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 17:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:06:38
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.457,0.84,0.152
-0.465,0.801,0.156
-0.469,0.785,0.156
-0.465,0.785,0.145
-0.453,0.793,0.137
-0.43,0.77,0.129
-0.398,0.742,0.129
-0.363,0.734,0.141
-0.332,0.723,0.156
-0.297,0.703,0.164
-0.27,0.691,0.16
-0.246,0.676,0.16
-0.215,0.648,0.168
-0.191,0.645,0.168
-0.176,0.637,0.16
-0.16,0.605,0.152
-0.156,0.563,0.141
-0.156,0.508,0.137
-0.16,0.461,0.129
-0.16,0.461,0.117
-0.148,0.461,0.098
-0.141,0.473,0.082
-0.133,0.516,0.074
-0.113,0.539,0.074
-0.102,0.539,0.066
-0.109,0.531,0.047
-0.117,0.531,0.012
-0.125,0.551,-0.031
-0.109,0.613,-0.082
-0.078,0.668,-0.129
-0.051,0.758,-0.176
-0.016,0.906,-0.203
0.02,0.977,-0.211
0.031,0.988,-0.191
0.035,0.977,-0.156
0.031,0.973,-0.09
0.059,1.082,-0.012
0.125,1.227,0.051
0.203,1.402,0.121
0.277,1.59,0.191
0.316,1.68,0.219
0.316,1.684,0.215
0.313,1.715,0.211
0.305,1.742,0.211
0.328,1.73,0.238
0.391,1.676,0.281
0.48,1.523,0.352
0.539,1.305,0.441
0.559,1.066,0.531
0.656,0.844,0.637
0.781,0.613,0.762
0.859,0.293,0.93
0.875,-0.027,1.063
0.891,-0.227,1.145
0.984,-0.277,1.172
1.012,-0.227,1.156
0.992,-0.094,1.102
0.973,0.074,1.031
0.965,0.188,0.977
0.926,0.262,0.93
0.848,0.32,0.887
0.758,0.371,0.84
0.691,0.418,0.797
0.637,0.449,0.762
0.586,0.48,0.746
0.555,0.508,0.742
0.527,0.527,0.75
0.516,0.539,0.766
0.512,0.543,0.781
0.508,0.527,0.793
0.512,0.516,0.805
0.531,0.508,0.82
0.551,0.504,0.828
0.574,0.496,0.828
0.59,0.477,0.828
0.605,0.473,0.832
0.621,0.484,0.852
0.656,0.508,0.879
0.691,0.531,0.906
0.738,0.551,0.941
0.781,0.582,0.988
0.805,0.609,1.035
0.809,0.613,1.07
0.781,0.594,1.07
0.746,0.609,1.055
0.703,0.652,1.02
0.664,0.699,0.961
0.602,0.738,0.891
0.508,0.773,0.828
0.402,0.801,0.773
0.313,0.84,0.734
0.238,0.867,0.727
0.18,0.852,0.727
0.113,0.785,0.727
0.051,0.695,0.719
-0.039,0.613,0.691
-0.125,0.566,0.641
-0.195,0.582,0.613
-0.238,0.609,0.586
-0.266,0.617,0.539
-0.281,0.625,0.496
-0.285,0.676,0.461
-0.27,0.742,0.418
-0.258,0.797,0.359
-0.238,0.852,0.289
-0.227,0.891,0.23
-0.238,0.898,0.184
-0.246,0.891,0.152
-0.262,0.855,0.137
-0.266,0.813,0.121
-0.254,0.781,0.105
-0.262,0.754,0.066
-0.262,0.727,0.031
-0.266,0.711,-0.012
-0.258,0.707,-0.063
-0.254,0.699,-0.102
-0.262,0.711,-0.121
-0.254,0.746,-0.129
-0.238,0.77,-0.141
-0.242,0.781,-0.152
-0.25,0.789,-0.16
-0.262,0.816,-0.18
-0.27,0.883,-0.207
-0.25,0.977,-0.25
-0.211,1.078,-0.262
-0.219,1.063,-0.238
-0.266,0.949,-0.199
-0.293,0.859,-0.156
-0.285,0.918,-0.129
-0.297,0.98,-0.078
-0.32,0.836,-0.031
-0.367,0.723,0.027
-0.402,0.707,0.086
-0.406,0.676,0.113
-0.363,0.688,0.121
-0.332,0.66,0.227
-0.332,0.563,0.246
-0.375,0.637,0.254
-0.43,0.77,0.277
-0.453,0.832,0.316
-0.469,0.809,0.336
-0.473,0.797,0.32
-0.473,0.863,0.316
-0.465,0.891,0.328
-0.461,0.906,0.332
-0.48,0.941,0.305
-0.496,0.953,0.242
-0.512,0.938,0.168
-0.527,0.941,0.113
-0.547,0.934,0.098
-0.559,0.914,0.113
-0.559,0.867,0.141
-0.551,0.832,0.168
-0.551,0.809,0.184
-0.551,0.785,0.184
-0.563,0.785,0.176
-0.578,0.805,0.164
-0.59,0.789,0.156
-0.594,0.758,0.16
-0.602,0.715,0.16
-0.617,0.688,0.156
-0.641,0.684,0.141
-0.656,0.688,0.133
-0.676,0.688,0.121
-0.688,0.691,0.117
-0.68,0.703,0.121
-0.672,0.707,0.129
-0.668,0.695,0.133
-0.664,0.672,0.137
-0.664,0.633,0.137
-0.66,0.605,0.137
-0.656,0.582,0.141
-0.652,0.574,0.141
-0.637,0.574,0.145
-0.617,0.574,0.156
-0.594,0.566,0.176
-0.578,0.539,0.188
-0.574,0.512,0.199
-0.574,0.523,0.199
-0.566,0.551,0.195
-0.566,0.566,0.188
-0.578,0.566,0.176
-0.582,0.574,0.164
-0.574,0.566,0.152
-0.578,0.57,0.152
-0.586,0.59,0.16
-0.59,0.613,0.172
-0.598,0.625,0.191
-0.602,0.648,0.199
-0.605,0.676,0.199
-0.602,0.703,0.199
-0.598,0.711,0.195
-0.582,0.715,0.191
-0.578,0.707,0.191
-0.566,0.688,0.191
-0.555,0.676,0.195
-0.539,0.672,0.195
-0.527,0.684,0.195
-0.512,0.676,0.199
-0.504,0.664,0.203
-0.504,0.645,0.211
-0.492,0.637,0.23
-0.488,0.648,0.25
-0.48,0.652,0.273
-0.473,0.648,0.289
-0.449,0.645,0.293
-0.43,0.637,0.285
-0.414,0.633,0.273
-0.426,0.629,0.266
-0.441,0.637,0.238
-0.457,0.637,0.234
-0.477,0.66,0.23
-0.465,0.703,0.219
-0.449,0.742,0.199
-0.438,0.766,0.172
-0.43,0.785,0.184
-0.422,0.758,0.211
-0.434,0.719,0.254
-0.465,0.676,0.297
-0.531,0.645,0.246
-0.594,0.652,0.113
-0.594,0.637,0.012
-0.531,0.594,-0.031
-0.438,0.57,-0.023
-0.359,0.563,-0.039
-0.328,0.613,-0.16
-0.293,0.758,-0.223
-0.242,0.738,-0.133
-0.223,0.578,0.031
-0.246,0.512,0.152
-0.242,0.516,0.227
-0.203,0.52,0.309
-0.172,0.555,0.461
-0.082,0.598,0.734
-0.047,0.613,0.875
-0.121,0.801,0.75
-0.172,1.043,0.535
-0.117,1.078,0.418
-0.063,0.953,0.355
-0.047,0.902,0.324
-0.043,0.934,0.316
-0.023,0.984,0.289
-0.016,1.066,0.246
-0.031,1.117,0.211
-0.043,1.117,0.199
-0.027,1.098,0.215
-0.012,1.074,0.25
0.023,1.059,0.293
0.074,1.066,0.324
0.125,1.117,0.34
0.164,1.18,0.355
0.16,1.219,0.367
0.152,1.223,0.387
0.141,1.199,0.422
0.141,1.152,0.453
0.141,1.066,0.484
0.141,0.965,0.508
0.133,0.922,0.527
0.141,0.914,0.535
0.156,0.926,0.531
0.191,0.984,0.512
0.258,1.074,0.531
0.273,1.121,0.555
0.23,1.102,0.566
0.223,1.047,0.578
0.27,1.023,0.598
0.309,0.996,0.582
0.316,0.949,0.574
0.336,0.926,0.555
0.359,0.941,0.531
0.367,0.988,0.535
0.348,1,0.539
0.352,1,0.539
0.395,1.012,0.539
0.406,1.004,0.523
0.391,0.949,0.516
0.414,0.91,0.492
0.445,0.887,0.461
0.438,0.922,0.449
0.426,0.957,0.473
0.398,0.945,0.465
0.375,0.914,0.473
0.379,0.922,0.449
0.395,0.926,0.41
0.402,0.891,0.359
0.406,0.766,0.344
0.414,0.742,0.359
0.434,0.93,0.34
0.445,1.047,0.316
0.434,0.918,0.352
0.438,0.918,0.379
0.457,1.016,0.383
0.457,0.992,0.41
0.457,0.926,0.414
0.449,0.914,0.402
0.438,0.902,0.391
0.441,0.855,0.391
0.43,0.813,0.359
0.445,0.797,0.266
0.488,0.879,0.199
0.469,1.07,0.16
0.438,1.09,0.156
0.441,0.934,0.184
0.461,0.848,0.211
0.461,0.859,0.223
0.445,0.867,0.215
0.445,0.84,0.215
0.465,0.859,0.215
0.449,0.844,0.184
0.434,0.766,0.156
0.453,0.734,0.109
0.461,0.773,0.059
0.477,0.797,0.02
0.492,0.797,-0.02
0.516,0.789,-0.043
0.527,0.781,-0.074
0.535,0.793,-0.082
0.551,0.828,-0.082
0.566,0.844,-0.09
0.57,0.855,-0.102
0.574,0.891,-0.117
0.566,0.922,-0.141
0.555,0.914,-0.156
0.551,0.914,-0.176
0.551,0.922,-0.195
0.559,0.934,-0.211
0.566,0.941,-0.215
0.563,0.941,-0.207
0.555,0.918,-0.207
0.547,0.898,-0.219
0.547,0.891,-0.227
0.547,0.879,-0.227
0.551,0.852,-0.211
0.551,0.836,-0.203
0.547,0.828,-0.203
0.543,0.844,-0.219
0.543,0.863,-0.227
0.547,0.871,-0.242
0.547,0.859,-0.25
0.551,0.844,-0.266
0.543,0.832,-0.293
0.531,0.832,-0.309
0.52,0.844,-0.324
0.527,0.855,-0.336
0.527,0.848,-0.344
0.527,0.832,-0.336
0.523,0.82,-0.34
0.531,0.836,-0.344
0.531,0.836,-0.332
0.531,0.82,-0.32
0.531,0.801,-0.316
0.527,0.793,-0.316
0.527,0.805,-0.324
0.535,0.832,-0.336
0.539,0.84,-0.348
0.551,0.832,-0.355
0.551,0.836,-0.363
0.547,0.844,-0.375
0.555,0.84,-0.387
0.555,0.832,-0.387
0.555,0.824,-0.383
0.543,0.813,-0.375
0.543,0.805,-0.371
0.539,0.809,-0.359
0.539,0.816,-0.348
0.547,0.824,-0.332
0.547,0.824,-0.324
0.547,0.82,-0.316
0.547,0.801,-0.305
0.543,0.793,-0.297
0.535,0.785,-0.285
0.527,0.781,-0.277
0.531,0.758,-0.273
0.535,0.734,-0.27
0.52,0.73,-0.277
0.512,0.766,-0.297
0.504,0.82,-0.32
0.504,0.852,-0.352
0.504,0.852,-0.367
0.504,0.844,-0.383
0.5,0.84,-0.383
0.496,0.836,-0.379
0.492,0.82,-0.371
0.496,0.82,-0.352
0.488,0.809,-0.336
0.473,0.793,-0.32
0.457,0.773,-0.305
0.441,0.758,-0.297
0.434,0.758,-0.293
0.426,0.77,-0.305
0.418,0.801,-0.316
0.41,0.84,-0.32
0.402,0.848,-0.32
0.398,0.844,-0.316
0.395,0.836,-0.305
0.398,0.836,-0.297
0.395,0.84,-0.297
0.398,0.855,-0.293
0.41,0.887,-0.293
0.43,0.938,-0.289
0.445,0.98,-0.285
0.449,1.012,-0.281
0.453,1.02,-0.277
0.453,1.012,-0.27
0.445,0.992,-0.258
0.434,0.965,-0.246
0.418,0.926,-0.223
0.41,0.887,-0.203
0.398,0.871,-0.184
0.387,0.867,-0.168
0.367,0.887,-0.172
0.34,0.926,-0.191
0.332,0.969,-0.191
0.336,0.988,-0.199
0.34,0.98,-0.199
0.34,0.93,-0.207
0.336,0.883,-0.223
0.332,0.879,-0.215
0.332,0.898,-0.191
0.328,0.914,-0.164
0.313,0.938,-0.137
0.305,0.973,-0.109
0.301,1,-0.09
0.297,1.031,-0.09
0.293,1.063,-0.105
0.281,1.09,-0.117
0.281,1.105,-0.121
0.297,1.098,-0.125
0.309,1.043,-0.102
0.32,0.973,-0.074
0.328,0.938,-0.055
0.316,0.91,-0.047
0.305,0.902,-0.047
0.293,0.922,-0.051
0.301,0.953,-0.039
0.313,0.973,-0.016
0.32,0.98,0.016
0.336,0.973,0.055
0.344,0.957,0.098
0.336,0.918,0.125
0.324,0.859,0.145
0.32,0.813,0.145
0.336,0.824,0.141
0.348,0.895,0.117
0.375,1.055,0.109
0.387,1.191,0.125
0.375,1.188,0.137
0.344,1.129,0.156
0.309,1.156,0.164
0.285,1.238,0.191
0.285,1.199,0.262
0.301,1.082,0.348
0.313,1.023,0.43
0.344,1.039,0.441
0.352,1.102,0.387
0.32,1.172,0.281
0.305,1.285,0.199
0.27,1.281,0.145
0.246,1.289,0.133
0.262,1.188,0.25
0.227,0.816,0.34
0.176,0.832,0.344
0.199,0.973,0.277
0.148,0.945,0.207
0.09,0.914,0.16
0.059,0.906,0.125
0.059,0.922,0.102
0.078,0.93,0.094
0.102,0.945,0.125
0.105,0.957,0.156
0.074,0.969,0.156
0.055,0.992,0.141
0.035,1.023,0.141
0.016,1.012,0.148
-0.016,0.977,0.172
-0.043,0.926,0.18
-0.047,0.887,0.195
-0.059,0.875,0.203
-0.059,0.84,0.215
-0.066,0.828,0.23
-0.063,0.84,0.234
-0.063,0.855,0.23
-0.059,0.891,0.219
-0.063,0.902,0.207
-0.082,0.914,0.188
-0.098,0.898,0.184
-0.102,0.871,0.199
-0.109,0.848,0.211
-0.121,0.82,0.227
-0.129,0.816,0.25
-0.133,0.836,0.242
-0.141,0.844,0.227
-0.137,0.875,0.199
-0.141,0.895,0.168
-0.148,0.914,0.145
-0.152,0.922,0.141
-0.16,0.902,0.145
-0.168,0.891,0.152
-0.164,0.895,0.16
-0.172,0.895,0.164
-0.184,0.922,0.16
-0.203,0.949,0.148
-0.211,0.957,0.145
-0.211,0.938,0.152
-0.203,0.91,0.16
-0.203,0.902,0.164
-0.207,0.895,0.16
-0.207,0.906,0.156
-0.207,0.906,0.148
-0.219,0.891,0.148
-0.215,0.895,0.156
-0.219,0.887,0.164
-0.191,0.902,0.176
-0.184,0.906,0.168
-0.172,0.926,0.172
-0.16,0.953,0.184
-0.145,0.965,0.199
-0.141,0.957,0.203
-0.133,0.965,0.199
-0.133,0.957,0.195
-0.137,0.945,0.184
-0.129,0.941,0.168
-0.125,0.926,0.164
-0.117,0.906,0.168
-0.102,0.91,0.18
-0.09,0.914,0.188
-0.07,0.938,0.203
-0.063,0.953,0.211
-0.066,0.945,0.211
-0.078,0.922,0.203
-0.09,0.906,0.191
-0.102,0.895,0.188
-0.105,0.883,0.188
-0.102,0.887,0.195
-0.094,0.871,0.203
-0.078,0.895,0.211
-0.078,0.902,0.227
-0.074,0.914,0.234
-0.074,0.93,0.242
-0.078,0.941,0.242
-0.078,0.941,0.238
-0.082,0.945,0.238
-0.082,0.965,0.238
-0.07,0.977,0.238
-0.07,0.98,0.234
-0.066,0.969,0.238
-0.063,0.973,0.25
-0.063,0.973,0.262
-0.07,0.969,0.293
-0.066,0.953,0.301
-0.074,0.945,0.309
-0.066,0.945,0.324
-0.059,0.926,0.332
-0.043,0.918,0.336
-0.012,0.918,0.34
0.008,0.922,0.348
0.027,0.914,0.359
0.031,0.902,0.371
0.031,0.875,0.363
0.043,0.863,0.344
0.047,0.867,0.324
0.043,0.895,0.313
0.059,0.922,0.313
0.066,0.914,0.328
0.07,0.902,0.336
0.086,0.918,0.344
0.105,0.918,0.359
0.117,0.926,0.371
0.117,0.945,0.375
0.125,0.961,0.391
0.129,0.977,0.395
0.145,0.992,0.387
0.156,1.008,0.375
0.176,1.023,0.363
0.195,1.02,0.367
0.188,0.965,0.383
0.188,0.926,0.391
0.207,0.926,0.398
0.223,0.922,0.398
0.215,0.922,0.383
0.215,0.93,0.375
0.215,0.926,0.352
0.215,0.934,0.332
0.207,0.934,0.316
0.184,0.918,0.316
0.176,0.934,0.316
0.172,0.965,0.32
0.168,0.984,0.336
0.16,0.941,0.344
0.16,0.934,0.336
0.168,0.961,0.324
0.172,0.973,0.313
0.152,0.961,0.324
0.137,0.898,0.328
0.152,0.895,0.332
0.172,0.926,0.332
0.184,0.922,0.316
0.188,0.922,0.305
0.199,0.938,0.285
0.215,0.945,0.273
0.227,0.949,0.262
0.227,0.902,0.258
0.176,0.789,0.211
0.211,0.609,0.191
0.246,0.641,0.223
0.223,0.949,0.215
0.227,1.098,0.211
0.246,1.055,0.238
0.25,1.031,0.27
0.234,1.035,0.289
0.223,0.988,0.297
0.215,0.938,0.293
0.203,0.871,0.281
0.195,0.824,0.262
0.188,0.777,0.258
0.25,0.938,0.27
0.297,1.215,0.293
0.301,1.273,0.32
0.277,1.16,0.359
0.258,1.059,0.383
0.254,1.047,0.398
0.27,1.082,0.391
0.273,1.086,0.379
0.266,1.039,0.375
0.258,0.984,0.359
0.273,0.91,0.344
0.281,0.816,0.32
0.273,0.789,0.289
0.285,0.813,0.258
0.309,0.852,0.242
0.328,0.895,0.234
0.313,0.875,0.238
0.277,0.762,0.246
0.273,0.73,0.258
0.305,0.762,0.27
0.324,0.789,0.297
0.32,0.871,0.301
0.324,1.012,0.301
0.324,1.129,0.301
0.305,1.137,0.305
0.277,1.098,0.305
0.277,1.074,0.305
0.293,1.035,0.301
0.297,0.969,0.285
0.309,0.91,0.27
0.316,0.844,0.25
0.313,0.801,0.227
0.301,0.785,0.203
0.289,0.797,0.184
0.277,0.809,0.195
0.27,0.801,0.223
0.273,0.758,0.254
0.266,0.695,0.246
0.258,0.66,0.227
0.258,0.676,0.195
0.289,0.703,0.172
0.328,0.723,0.145
0.367,0.746,0.113
0.398,0.77,0.066
0.422,0.848,0.004
0.441,0.961,-0.059
0.449,1.066,-0.105
0.469,1.129,-0.145
0.473,1.164,-0.176
0.48,1.18,-0.191
0.484,1.184,-0.191
0.488,1.164,-0.172
0.48,1.133,-0.148
0.469,1.117,-0.125
0.461,1.098,-0.098
0.453,1.09,-0.074
0.445,1.074,-0.063
0.434,1.059,-0.066
0.418,1.047,-0.066
0.41,1.035,-0.07
0.398,1.027,-0.074
0.387,1.02,-0.086
0.383,1.004,-0.09
0.391,0.996,-0.078
0.391,0.988,-0.063
0.395,0.969,-0.055
0.395,0.965,-0.051
0.387,0.961,-0.047
0.387,0.953,-0.035
0.395,0.953,-0.031
0.398,0.961,-0.023
0.41,0.969,-0.02
0.414,0.969,-0.023
0.418,0.961,-0.023
0.414,0.957,-0.023
0.422,0.961,-0.016
0.426,0.961,-0.008
0.434,0.969,-0.004
0.434,0.969,0.004
0.438,0.973,0.008
0.441,0.984,0.012
0.441,0.988,0.016
0.438,0.984,0.02
0.426,0.973,0.027
0.414,0.965,0.035
0.398,0.969,0.039
0.387,0.973,0.043
0.375,0.973,0.047
0.371,0.98,0.047
0.375,0.996,0.055
0.375,1.012,0.047
0.375,1.004,0.039
0.375,1.004,0.031
0.367,0.996,0.031
0.359,0.984,0.027
0.355,0.973,0.027
0.344,0.965,0.031
0.348,0.945,0.035
0.355,0.934,0.031
0.352,0.922,0.027
0.344,0.902,0.02
0.324,0.879,0.012
0.32,0.852,-0.004
0.32,0.848,-0.02
0.316,0.852,-0.035
0.305,0.844,-0.051
0.301,0.848,-0.074
0.293,0.855,-0.105
0.285,0.855,-0.145
0.297,0.918,-0.207
0.313,0.988,-0.25
0.328,1.012,-0.27
0.34,1,-0.266
0.344,1.008,-0.242
0.355,0.98,-0.211
0.367,0.93,-0.18
0.387,0.867,-0.164
0.398,0.867,-0.18
0.398,0.902,-0.207
0.387,0.941,-0.25
0.371,0.977,-0.293
0.359,1.023,-0.332
0.34,1.039,-0.375
0.324,1.059,-0.422
0.332,1.129,-0.449
0.344,1.18,-0.438
0.328,1.156,-0.398
0.301,1.063,-0.352
0.293,0.969,-0.289
0.281,0.934,-0.238
0.27,0.91,-0.199
0.281,0.91,-0.164
0.277,0.902,-0.145
0.27,0.883,-0.137
0.262,0.91,-0.121
0.246,0.965,-0.105
0.238,0.996,-0.082
0.227,1.02,-0.051
0.215,1.051,-0.027
0.207,1.004,0.012
0.18,0.977,0.035
0.184,0.977,0.059
0.172,0.969,0.066
0.203,0.957,0.09
0.234,0.914,0.145
0.254,0.906,0.227
0.246,0.879,0.285
0.25,0.836,0.285
0.242,0.828,0.211
0.238,0.887,0.102
0.246,0.953,0.008
0.234,0.969,-0.051
0.211,0.969,-0.051
0.246,0.969,-0.016
0.191,0.945,-0.012
0.105,0.895,-0.055
0.148,1,-0.07
0.207,1.129,-0.063
0.191,1.035,-0.016
0.188,0.773,0.02
0.219,0.906,-0.012
0.223,1.074,-0.043
0.203,1,-0.082
0.199,0.98,-0.098
0.207,1.047,-0.082
0.191,1.008,-0.086
0.188,1.098,-0.09
0.18,1.145,-0.074
0.164,1.148,-0.031
0.125,1.133,0.008
0.098,1.094,0.039
0.07,1.07,0.051
0.047,1.059,0.047
0.027,1.051,0.039
0.016,1.055,0.023
0.008,1.047,0.004
0.004,1.027,-0.031
-0.004,1.012,-0.051
-0.023,0.984,-0.031
-0.039,0.949,-0.004
-0.051,0.926,0.016
-0.059,0.91,0.008
-0.066,0.898,-0.004
-0.074,0.895,-0.012
-0.078,0.898,-0.02
-0.09,0.902,-0.02
-0.105,0.906,-0.012
-0.113,0.918,-0.008
-0.133,0.922,0
-0.152,0.938,0.012
-0.172,0.934,0.023
-0.184,0.93,0.031
-0.203,0.93,0.031
-0.215,0.934,0.023
-0.223,0.938,0.012
-0.238,0.934,0.008
-0.262,0.906,0.008
-0.254,0.914,0.008
-0.246,0.914,0.008
-0.246,0.918,0.012
-0.25,0.902,0.023
-0.25,0.887,0.031
-0.25,0.883,0.027
-0.25,0.895,0.031
-0.254,0.895,0.027
-0.266,0.891,0.027
-0.266,0.887,0.027
-0.258,0.887,0.031
-0.266,0.883,0.047
-0.273,0.867,0.063
-0.273,0.859,0.07
-0.273,0.863,0.07
-0.27,0.875,0.07
-0.258,0.891,0.07
-0.258,0.902,0.063
-0.246,0.914,0.059
-0.23,0.934,0.059
-0.227,0.926,0.055
-0.238,0.918,0.051
-0.238,0.922,0.051
-0.25,0.922,0.055
-0.262,0.918,0.07
-0.273,0.922,0.063
-0.285,0.926,0.051
-0.301,0.926,0.043
-0.324,0.906,0.047
-0.348,0.887,0.055
-0.367,0.867,0.051
-0.375,0.852,0.043
-0.387,0.84,0.031
-0.383,0.813,0.023
-0.379,0.777,0.012
-0.367,0.77,0.008
-0.355,0.777,0.004
-0.352,0.773,0
-0.336,0.762,-0.016
-0.316,0.762,-0.027
-0.293,0.773,-0.027
-0.273,0.777,-0.027
-0.25,0.773,-0.027
-0.215,0.781,-0.027
-0.184,0.789,-0.023
-0.164,0.781,-0.027
-0.145,0.789,-0.027
-0.133,0.82,-0.027
-0.121,0.84,-0.02
-0.129,0.875,-0.004
-0.121,0.918,0.031
-0.102,0.938,0.074
-0.098,0.941,0.113
-0.098,0.93,0.133
-0.094,0.898,0.129
-0.098,0.844,0.109
-0.098,0.805,0.105
-0.102,0.828,0.133
-0.09,0.836,0.164
-0.082,0.813,0.195
-0.078,0.805,0.219
-0.074,0.797,0.227
-0.055,0.781,0.211
-0.035,0.758,0.188
-0.035,0.734,0.156
-0.023,0.746,0.145
0.027,0.809,0.168
0.051,0.84,0.195
0.07,0.859,0.203
0.133,0.914,0.191
0.184,1.016,0.176
0.164,1.027,0.145
0.184,0.977,0.133
0.242,1.047,0.133
0.301,1.109,0.105
0.336,1.125,0.121
0.301,1.117,0.125
0.309,1.027,0.129
0.348,1.059,0.102
0.379,1.195,0.074
0.383,1.219,0.09
0.402,1.125,0.121
0.383,1.098,0.141
0.383,1.074,0.141
0.383,1.109,0.137
0.379,1.102,0.129
0.398,1.078,0.133
0.398,1.051,0.109
0.402,1.055,0.086
0.387,1.063,0.07
0.395,1.035,0.078
0.387,1.012,0.07
0.395,0.984,0.055
0.391,0.988,0.055
0.41,0.984,0.016
0.438,1.035,-0.035
0.465,1.066,-0.07
0.469,1.078,-0.082
0.488,1.078,-0.094
0.488,1.074,-0.102
0.484,1.016,-0.094
0.473,0.98,-0.082
0.461,0.934,-0.063
0.449,0.887,-0.039
0.461,0.789,-0.023
0.488,0.605,-0.145
0.527,1.09,-0.195
0.52,1.508,-0.168
0.543,1.281,-0.156
0.539,0.996,-0.109
0.52,0.934,-0.047
0.527,0.949,-0.004
0.523,0.965,0.008
0.535,1.031,0.008
0.523,1.031,0.008
0.504,0.988,0.004
0.5,0.906,-0.043
0.492,0.82,-0.043
0.48,0.758,-0.043
0.477,0.777,-0.102
0.477,0.922,-0.129
0.453,1.012,-0.113
0.422,0.98,-0.098
0.406,0.906,-0.078
0.379,0.852,-0.07
0.363,0.809,-0.074
0.379,0.785,-0.066
0.402,0.758,-0.055
0.422,0.719,-0.043
0.438,0.719,-0.047
0.461,0.777,-0.082
0.504,0.859,-0.117
0.559,0.93,-0.156
0.613,0.969,-0.188
0.656,0.98,-0.207
0.688,1,-0.219
0.711,1.004,-0.23
0.734,1.008,-0.254
0.719,1.035,-0.258
0.668,1.066,-0.238
0.613,1.066,-0.203
0.566,1.039,-0.164
0.504,0.965,-0.141
0.461,0.875,-0.133
0.449,0.816,-0.133
0.434,0.785,-0.148
0.41,0.758,-0.137
0.391,0.734,-0.121
0.402,0.746,-0.105
0.434,0.781,-0.094
0.484,0.809,-0.078
0.535,0.855,-0.066
0.582,0.91,-0.051
0.613,0.953,-0.055
0.637,0.973,-0.078
0.652,0.988,-0.121
0.664,1.008,-0.164
0.652,1,-0.176
0.613,0.941,-0.164
0.586,0.891,-0.141
0.57,0.867,-0.133
0.551,0.859,-0.137
0.531,0.852,-0.145
0.516,0.836,-0.152
0.504,0.809,-0.148
0.496,0.789,-0.137
0.488,0.781,-0.129
0.48,0.785,-0.121
0.48,0.809,-0.117
0.492,0.832,-0.109
0.492,0.84,-0.113
0.508,0.859,-0.117
0.512,0.875,-0.117
0.512,0.891,-0.117
0.527,0.906,-0.113
0.531,0.91,-0.117
0.535,0.918,-0.137
0.555,0.949,-0.168
0.574,0.957,-0.207
0.602,0.965,-0.215
0.621,0.996,-0.203
0.645,1.047,-0.195
0.641,1.047,-0.176
0.629,0.945,-0.145
0.629,0.801,-0.113
0.605,0.766,-0.098
0.566,0.852,-0.086
0.559,1.008,-0.098
0.574,1.219,-0.109
0.57,1.289,-0.078
0.559,1.137,-0.023
0.57,1.035,-0.059
0.586,1.18,-0.063
0.563,1.102,0.012
0.559,0.93,0.063
0.582,0.969,0.078
0.578,0.957,0.078
0.559,0.898,0.051
0.547,0.949,0
0.523,0.988,-0.047
0.512,0.992,-0.063
0.508,0.977,-0.074
0.488,0.895,-0.055
0.449,0.824,-0.039
0.43,0.848,-0.023
0.41,0.895,-0.012
0.391,0.938,0
0.379,1,0.004
0.367,1.055,0.004
0.348,1.063,0.008
0.313,1.055,0
0.285,1.051,-0.023
0.254,1.031,-0.016
0.223,0.922,0.023
0.199,0.855,0.055
0.184,0.879,0.066
0.176,0.883,0.07
0.164,0.887,0.063
0.16,0.902,0.055
0.148,0.91,0.063
0.145,0.871,0.059
0.148,0.91,0.055
0.145,0.91,0.059
0.148,0.867,0.063
0.156,0.871,0.082
0.148,0.859,0.117
0.125,0.855,0.133
0.125,0.863,0.129
0.121,0.867,0.113
0.117,0.875,0.105
0.105,0.891,0.105
0.102,0.91,0.09
0.113,0.926,0.078
0.121,0.922,0.082
0.117,0.918,0.09
0.117,0.91,0.098
0.105,0.914,0.102
0.094,0.91,0.094
0.086,0.91,0.078
0.078,0.906,0.066
0.074,0.91,0.047
0.09,0.922,0.023
0.094,0.934,0.02
0.086,0.922,0.012
0.094,0.93,0.004
0.102,0.953,0.012
0.094,0.949,0.023
0.098,0.957,0.031
0.086,0.965,0.031
0.055,0.957,0.02
0.047,0.93,0.012
0.039,0.914,0.008
0.035,0.91,0.008
0.035,0.918,0.008
0.043,0.926,0.008
0.043,0.922,0.016
0.043,0.93,0.02
0.043,0.938,0.02
0.031,0.922,0.016
0.016,0.895,0.02
0,0.859,0.012
-0.016,0.813,0.012
-0.027,0.766,-0.004
-0.016,0.785,-0.02
-0.008,0.805,-0.027
-0.008,0.832,-0.023
0.016,0.887,-0.023
0.043,0.934,-0.02
0.051,0.973,-0.012
0.059,1.02,0
0.066,1.051,0.02
0.066,1.066,0.043
0.066,1.066,0.066
0.074,1.07,0.086
0.078,1.066,0.098
0.082,1.059,0.102
0.09,1.039,0.105
