------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 17:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:06:40
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.12     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.145,0.953,0.059
0.133,0.957,0.039
0.121,0.953,0.031
0.117,0.949,0.031
0.113,0.934,0.039
0.098,0.922,0.043
0.098,0.902,0.047
0.105,0.875,0.066
0.102,0.852,0.082
0.113,0.84,0.086
0.121,0.848,0.086
0.129,0.863,0.078
0.133,0.875,0.063
0.137,0.879,0.055
0.141,0.895,0.055
0.148,0.906,0.059
0.16,0.922,0.074
0.176,0.945,0.094
0.184,0.953,0.109
0.188,0.961,0.117
0.184,0.957,0.125
0.172,0.957,0.129
0.156,0.973,0.121
0.148,0.992,0.117
0.141,1.012,0.113
0.133,1.016,0.098
0.121,1.023,0.082
0.129,1.051,0.082
0.141,1.02,0.098
0.133,0.98,0.121
0.141,0.965,0.129
0.152,0.938,0.133
0.16,0.934,0.117
0.152,0.926,0.098
0.168,0.895,0.086
0.199,0.863,0.09
0.215,0.836,0.094
0.223,0.824,0.09
0.23,0.813,0.082
0.23,0.805,0.063
0.254,0.809,0.035
0.254,0.797,-0.004
0.242,0.828,-0.059
0.227,0.883,-0.105
0.215,0.902,-0.109
0.223,0.91,-0.082
0.234,0.879,-0.031
0.234,0.832,0.008
0.238,0.836,0.012
0.238,0.871,-0.012
0.23,0.906,-0.043
0.234,0.906,-0.066
0.23,0.898,-0.074
0.219,0.898,-0.07
0.188,0.875,-0.055
0.148,0.82,-0.02
0.152,0.797,0.027
0.184,0.766,0.059
0.188,0.742,0.051
0.152,0.793,-0.004
0.109,0.84,-0.059
0.074,0.871,-0.07
0.051,0.898,-0.086
0.02,0.922,-0.098
-0.008,0.945,-0.117
-0.043,0.984,-0.141
-0.07,1.043,-0.145
-0.086,1.066,-0.145
-0.098,1.063,-0.145
-0.121,1.086,-0.156
-0.152,1.105,-0.176
-0.188,1.133,-0.211
-0.199,1.156,-0.223
-0.215,1.133,-0.211
-0.215,1.102,-0.184
-0.207,1.09,-0.164
-0.207,1.074,-0.152
-0.215,1.066,-0.145
-0.223,1.074,-0.148
-0.234,1.074,-0.148
-0.238,1.051,-0.125
-0.242,1,-0.09
-0.246,0.945,-0.059
-0.246,0.918,-0.043
-0.254,0.91,-0.031
-0.262,0.922,-0.031
-0.281,0.957,-0.039
-0.305,1.004,-0.059
-0.332,1.047,-0.074
-0.348,1.066,-0.082
-0.375,1.078,-0.07
-0.449,1.137,-0.129
-0.492,1.023,-0.137
-0.445,0.75,-0.078
-0.371,0.754,-0.004
-0.371,0.832,0.023
-0.41,0.926,-0.008
-0.441,1.055,-0.039
-0.457,1.148,-0.063
-0.473,1.145,-0.066
-0.484,1.102,-0.078
-0.484,1.047,-0.082
-0.461,0.984,-0.078
-0.422,0.906,-0.016
-0.395,0.82,0.039
-0.375,0.758,0.082
-0.359,0.727,0.074
-0.355,0.719,0.07
-0.379,0.754,0.07
-0.395,0.813,0.039
-0.402,0.879,0.008
-0.398,0.898,-0.023
-0.406,0.906,-0.039
-0.426,0.961,-0.063
-0.453,1,-0.09
-0.477,0.977,-0.109
-0.48,0.934,-0.113
-0.492,0.898,-0.121
-0.52,0.922,-0.137
-0.555,0.996,-0.141
-0.582,1.078,-0.133
-0.598,1.129,-0.125
-0.59,1.117,-0.121
-0.559,1.07,-0.117
-0.52,1.012,-0.105
-0.484,0.941,-0.074
-0.465,0.859,-0.047
-0.449,0.777,-0.016
-0.445,0.719,0.012
-0.441,0.688,0.027
-0.445,0.695,0.039
-0.453,0.746,0.055
-0.457,0.797,0.055
-0.457,0.805,0.035
-0.441,0.813,0.004
-0.426,0.84,-0.016
-0.418,0.879,-0.031
-0.418,0.922,-0.039
-0.426,0.957,-0.051
-0.434,1.008,-0.066
-0.426,1.043,-0.078
-0.41,1.012,-0.086
-0.414,0.961,-0.098
-0.418,0.938,-0.105
-0.418,0.93,-0.109
-0.418,0.91,-0.09
-0.418,0.887,-0.055
-0.426,0.863,-0.023
-0.434,0.859,0.008
-0.434,0.867,0.027
-0.43,0.871,0.035
-0.43,0.875,0.039
-0.426,0.879,0.035
-0.418,0.891,0.039
-0.41,0.906,0.031
-0.398,0.918,0.023
-0.402,0.914,0.012
-0.391,0.902,0
-0.395,0.883,-0.008
-0.387,0.863,-0.004
-0.387,0.863,0
-0.387,0.863,-0.008
-0.383,0.863,-0.004
-0.383,0.867,-0.012
-0.395,0.895,-0.023
-0.402,0.922,-0.031
-0.414,0.945,-0.031
-0.43,0.992,-0.043
-0.441,1.012,-0.063
-0.48,1.012,-0.043
-0.566,0.914,0.078
-0.645,0.824,0.066
-0.652,0.926,0
-0.547,1.008,0.047
-0.477,1.074,-0.016
-0.469,1.082,-0.102
-0.516,1.023,-0.105
-0.535,1.023,-0.09
-0.547,0.969,-0.098
-0.527,1.055,-0.191
-0.512,0.992,-0.117
-0.516,0.938,-0.063
-0.516,0.949,-0.082
-0.516,0.988,-0.094
-0.504,1.008,-0.113
-0.504,0.984,-0.113
-0.488,0.961,-0.105
-0.465,0.941,-0.109
-0.445,0.902,-0.121
-0.438,0.891,-0.129
-0.422,0.91,-0.137
-0.41,0.934,-0.129
-0.395,0.965,-0.105
-0.371,0.984,-0.102
-0.348,1.004,-0.105
-0.316,1.004,-0.117
-0.289,0.996,-0.109
-0.262,0.973,-0.105
-0.23,0.934,-0.098
-0.195,0.898,-0.082
-0.164,0.871,-0.059
-0.141,0.844,-0.027
-0.117,0.809,0.008
-0.102,0.781,0.012
-0.098,0.773,0
-0.09,0.77,-0.02
-0.086,0.781,-0.012
-0.09,0.801,-0.023
-0.102,0.816,-0.039
-0.121,0.809,-0.055
-0.133,0.824,-0.043
-0.133,0.824,-0.016
-0.137,0.816,0
-0.141,0.836,-0.012
-0.152,0.863,-0.023
-0.164,0.879,-0.051
-0.176,0.898,-0.07
-0.172,0.922,-0.078
-0.176,0.93,-0.078
-0.176,0.93,-0.082
-0.172,0.93,-0.074
-0.172,0.93,-0.066
-0.172,0.934,-0.074
-0.176,0.949,-0.082
-0.172,0.961,-0.082
-0.168,0.965,-0.082
-0.164,0.965,-0.078
-0.16,0.961,-0.078
-0.156,0.949,-0.082
-0.145,0.945,-0.066
-0.137,0.941,-0.051
-0.133,0.934,-0.027
-0.125,0.926,-0.016
-0.113,0.93,-0.016
-0.117,0.941,-0.02
-0.121,0.965,-0.035
-0.121,0.969,-0.047
-0.109,0.973,-0.051
-0.102,0.969,-0.047
-0.094,0.973,-0.023
-0.09,0.977,-0.008
-0.082,0.973,0.004
-0.074,0.973,0.008
-0.074,0.973,0.008
-0.07,0.969,0.012
-0.059,0.965,0.012
-0.051,0.957,0.035
-0.039,0.953,0.043
-0.023,0.953,0.051
-0.004,0.953,0.055
0.004,0.953,0.047
0.008,0.934,0.039
0.023,0.926,0.039
0.035,0.926,0.035
0.047,0.922,0.023
0.051,0.914,0.027
0.051,0.914,0.039
0.055,0.914,0.051
0.047,0.934,0.051
0.047,0.949,0.035
0.047,0.961,0.016
0.039,0.969,0.004
0.027,0.984,0
0.027,0.996,-0.004
0.027,0.992,-0.008
0.023,0.984,-0.008
0.031,0.98,-0.004
0.035,0.988,0
0.043,0.98,0
0.055,0.973,-0.008
0.063,0.961,-0.023
0.055,0.949,-0.031
0.055,0.945,-0.047
0.055,0.965,-0.055
0.039,0.98,-0.063
0.035,0.973,-0.066
0.047,0.965,-0.063
0.051,0.953,-0.051
0.063,0.93,-0.043
0.078,0.91,-0.035
0.09,0.902,-0.035
0.098,0.895,-0.035
0.086,0.902,-0.043
0.078,0.938,-0.043
0.063,0.969,-0.039
0.043,0.996,-0.035
0.027,0.996,-0.023
0.023,0.98,-0.012
0.023,0.957,-0.004
0.02,0.93,-0.008
0.02,0.902,-0.008
0.023,0.91,0.004
0.039,0.934,-0.004
0.008,0.906,-0.008
-0.012,0.887,0.043
-0.027,0.93,0.047
-0.055,0.887,0.043
-0.055,0.844,0.039
-0.043,0.809,0.039
-0.031,0.766,0.023
-0.027,0.691,0.012
-0.027,0.668,0.004
-0.016,0.695,-0.012
-0.035,0.75,-0.063
-0.082,0.797,-0.082
-0.105,0.82,-0.086
-0.109,0.84,-0.074
-0.125,0.805,-0.047
-0.137,0.746,-0.031
-0.137,0.723,-0.031
-0.145,0.719,-0.023
-0.168,0.832,-0.039
-0.238,0.984,-0.082
-0.301,1.016,-0.086
-0.285,0.973,-0.066
-0.27,0.914,-0.059
-0.281,0.859,-0.074
-0.289,0.844,-0.082
-0.281,0.824,-0.059
-0.262,0.895,-0.059
-0.285,1.008,-0.082
-0.367,1.09,-0.09
-0.375,1.113,-0.082
-0.387,1.082,-0.039
-0.41,1.043,-0.031
-0.418,0.973,-0.031
-0.379,0.852,-0.012
-0.355,0.801,-0.039
-0.359,0.871,-0.113
-0.352,0.934,-0.156
-0.355,0.949,-0.16
-0.398,0.949,-0.133
-0.391,0.934,-0.113
-0.395,0.941,-0.113
-0.43,0.961,-0.141
-0.426,0.961,-0.176
-0.398,0.844,-0.156
-0.387,0.824,-0.148
-0.422,0.91,-0.164
-0.469,0.996,-0.168
-0.496,1.047,-0.133
-0.535,1.074,-0.09
-0.512,0.996,-0.051
-0.527,0.957,-0.055
-0.508,0.949,-0.082
-0.508,0.906,-0.102
-0.488,0.875,-0.125
-0.465,0.852,-0.109
-0.449,0.84,-0.098
-0.477,0.91,-0.141
-0.508,0.953,-0.168
-0.48,0.941,-0.152
-0.535,0.957,-0.156
-0.52,0.906,-0.141
-0.516,0.855,-0.105
-0.531,0.852,-0.082
-0.531,0.855,-0.086
-0.563,0.859,-0.082
-0.578,0.887,-0.066
-0.574,0.871,-0.063
-0.586,0.875,-0.074
-0.578,0.844,-0.047
-0.582,0.844,-0.043
-0.57,0.809,-0.027
-0.594,0.805,-0.02
-0.602,0.785,0.043
-0.586,0.777,0.09
-0.609,0.762,0.09
-0.648,0.801,0.059
-0.609,0.754,0.082
-0.625,0.703,0.105
-0.602,0.672,0.133
-0.617,0.707,0.129
-0.613,0.711,0.156
-0.602,0.691,0.199
-0.621,0.707,0.188
-0.637,0.746,0.176
-0.66,0.766,0.176
-0.648,0.766,0.203
-0.645,0.742,0.238
-0.656,0.754,0.242
-0.68,0.789,0.242
-0.684,0.781,0.27
-0.68,0.777,0.293
-0.699,0.793,0.305
-0.715,0.797,0.324
-0.715,0.785,0.32
-0.707,0.781,0.32
-0.688,0.754,0.32
-0.668,0.699,0.332
-0.645,0.656,0.344
-0.633,0.609,0.344
-0.621,0.578,0.336
-0.621,0.57,0.316
-0.621,0.563,0.309
-0.613,0.543,0.285
-0.602,0.523,0.289
-0.605,0.52,0.258
-0.613,0.523,0.262
-0.582,0.52,0.309
-0.605,0.547,0.285
-0.617,0.566,0.281
-0.617,0.566,0.285
-0.617,0.563,0.289
-0.617,0.547,0.285
-0.613,0.527,0.266
-0.617,0.531,0.254
-0.621,0.535,0.246
-0.641,0.531,0.238
-0.637,0.523,0.223
-0.633,0.52,0.203
-0.633,0.52,0.188
-0.637,0.523,0.18
-0.66,0.551,0.164
-0.695,0.586,0.148
-0.734,0.629,0.137
-0.738,0.676,0.168
-0.754,0.711,0.176
-0.773,0.707,0.164
-0.773,0.699,0.156
-0.77,0.707,0.152
-0.773,0.699,0.141
-0.781,0.695,0.156
-0.77,0.691,0.16
-0.762,0.703,0.129
-0.758,0.711,0.098
-0.75,0.707,0.094
-0.742,0.684,0.094
-0.734,0.688,0.109
-0.73,0.684,0.141
-0.723,0.68,0.164
-0.719,0.703,0.18
-0.723,0.723,0.195
-0.723,0.734,0.207
-0.715,0.734,0.215
-0.707,0.723,0.227
-0.699,0.711,0.234
-0.707,0.668,0.242
-0.715,0.668,0.238
-0.73,0.656,0.242
-0.746,0.629,0.242
-0.758,0.629,0.238
-0.785,0.66,0.227
-0.809,0.668,0.238
-0.875,0.664,0.191
-0.898,0.707,0.188
-0.918,0.695,0.203
-0.934,0.621,0.215
-0.918,0.57,0.238
-0.895,0.547,0.242
-0.891,0.555,0.227
-0.867,0.523,0.23
-0.813,0.441,0.258
-0.91,0.219,0.082
-0.961,0.105,0.031
-0.961,0.461,-0.043
-0.98,0.641,-0.063
-0.938,0.664,-0.094
-0.965,0.77,-0.148
-0.941,0.699,-0.141
-0.859,0.527,-0.109
-0.809,0.461,-0.098
-0.836,0.48,-0.129
-0.848,0.516,-0.129
-0.824,0.527,-0.102
-0.809,0.559,-0.098
-0.813,0.637,-0.113
-0.801,0.672,-0.105
-0.773,0.613,-0.063
-0.734,0.547,-0.016
-0.719,0.543,-0.008
-0.738,0.555,-0.027
-0.75,0.543,-0.051
-0.746,0.539,-0.07
-0.766,0.566,-0.09
-0.789,0.629,-0.121
-0.801,0.699,-0.145
-0.813,0.738,-0.156
-0.809,0.727,-0.145
-0.809,0.656,-0.121
-0.809,0.605,-0.098
-0.82,0.582,-0.094
-0.832,0.586,-0.094
-0.836,0.582,-0.086
-0.832,0.582,-0.09
-0.82,0.609,-0.102
-0.816,0.629,-0.113
-0.813,0.625,-0.113
-0.809,0.594,-0.109
-0.805,0.563,-0.105
-0.809,0.531,-0.105
-0.813,0.512,-0.102
-0.813,0.512,-0.098
-0.805,0.516,-0.094
-0.809,0.527,-0.09
-0.801,0.539,-0.086
-0.797,0.539,-0.094
-0.793,0.535,-0.105
-0.797,0.523,-0.109
-0.797,0.5,-0.109
-0.797,0.488,-0.105
-0.805,0.5,-0.109
-0.805,0.508,-0.113
-0.805,0.512,-0.109
-0.801,0.52,-0.109
-0.809,0.523,-0.109
-0.813,0.523,-0.102
-0.813,0.516,-0.098
-0.816,0.504,-0.094
-0.805,0.496,-0.098
-0.809,0.492,-0.109
-0.809,0.496,-0.113
-0.813,0.504,-0.109
-0.809,0.512,-0.102
-0.805,0.527,-0.098
-0.809,0.527,-0.094
-0.816,0.523,-0.09
-0.809,0.504,-0.09
-0.805,0.492,-0.09
-0.805,0.492,-0.09
-0.816,0.496,-0.102
-0.816,0.496,-0.102
-0.816,0.504,-0.094
-0.813,0.512,-0.094
-0.809,0.523,-0.09
-0.809,0.547,-0.102
-0.809,0.551,-0.109
-0.809,0.551,-0.117
-0.809,0.547,-0.117
-0.809,0.516,-0.105
-0.801,0.492,-0.098
-0.813,0.496,-0.102
-0.824,0.512,-0.102
-0.828,0.543,-0.09
-0.816,0.566,-0.086
-0.816,0.578,-0.086
-0.816,0.598,-0.074
-0.82,0.613,-0.059
-0.836,0.59,-0.063
-0.855,0.586,-0.094
-0.891,0.633,-0.164
-0.922,0.719,-0.227
-0.91,0.84,-0.191
-0.867,0.828,-0.082
-0.84,0.586,0
-0.883,0.523,0.102
-1.023,0.809,0.211
-1.133,1.113,0.262
-1.012,1.238,0.352
-0.879,0.66,0.336
-0.902,1.023,0
-0.902,0.77,0.07
-0.934,0.531,0.18
-0.949,0.461,0.289
-0.934,0.648,0.258
-0.98,0.938,0.109
-0.992,0.941,0.051
-0.984,0.98,0.07
-0.984,0.969,0.133
-0.957,1.004,0.156
-0.934,1.027,0.137
-0.914,0.988,0.125
-0.895,0.961,0.109
-0.887,0.961,0.086
-0.887,0.98,0.063
-0.879,1.008,0.074
-0.859,1.004,0.109
-0.828,0.996,0.156
-0.805,1,0.168
-0.785,1,0.156
-0.77,0.988,0.137
-0.73,0.965,0.109
-0.719,0.934,0.074
-0.703,0.957,0.074
-0.688,0.938,0.066
-0.676,0.949,0.094
-0.66,0.949,0.113
-0.617,0.965,0.133
-0.578,0.941,0.145
-0.535,0.875,0.141
-0.5,0.824,0.133
-0.48,0.789,0.141
-0.457,0.82,0.137
-0.445,0.844,0.148
-0.43,0.801,0.156
-0.422,0.836,0.152
-0.41,0.844,0.172
-0.363,0.777,0.195
-0.32,0.77,0.195
-0.281,0.734,0.199
-0.246,0.668,0.191
-0.246,0.668,0.184
-0.246,0.617,0.191
-0.234,0.605,0.211
-0.242,0.68,0.18
-0.242,0.707,0.164
-0.211,0.719,0.156
-0.188,0.707,0.148
-0.168,0.652,0.148
-0.133,0.605,0.164
-0.113,0.621,0.172
-0.113,0.645,0.164
-0.113,0.629,0.156
-0.125,0.641,0.145
-0.129,0.652,0.141
-0.117,0.668,0.145
-0.121,0.695,0.145
-0.121,0.684,0.145
-0.117,0.68,0.176
-0.094,0.684,0.191
-0.09,0.656,0.184
-0.074,0.621,0.164
-0.07,0.602,0.141
-0.07,0.629,0.133
-0.07,0.676,0.125
-0.074,0.707,0.121
-0.07,0.754,0.125
-0.082,0.77,0.121
-0.082,0.746,0.129
-0.078,0.715,0.152
-0.07,0.707,0.168
-0.066,0.715,0.176
-0.051,0.734,0.176
-0.035,0.754,0.18
-0.027,0.773,0.191
-0.02,0.797,0.195
-0.016,0.809,0.207
-0.023,0.848,0.215
-0.039,0.879,0.223
-0.055,0.891,0.242
-0.066,0.914,0.258
-0.07,0.949,0.27
-0.082,0.977,0.277
-0.094,0.992,0.289
-0.086,0.996,0.309
-0.082,0.996,0.316
-0.082,0.98,0.32
-0.074,0.957,0.324
-0.074,0.945,0.316
-0.074,0.953,0.313
-0.07,0.953,0.324
-0.066,0.922,0.336
-0.063,0.898,0.34
-0.051,0.883,0.34
-0.047,0.883,0.332
-0.039,0.91,0.301
-0.031,0.914,0.273
-0.035,0.93,0.254
-0.027,0.945,0.246
-0.035,0.93,0.238
-0.035,0.965,0.234
-0.039,0.98,0.234
-0.035,0.961,0.246
-0.031,0.977,0.25
-0.031,0.98,0.246
-0.039,0.969,0.23
-0.031,0.957,0.211
-0.035,0.957,0.215
-0.027,0.973,0.219
-0.016,0.98,0.215
-0.012,0.984,0.207
0.004,0.984,0.211
0.012,0.977,0.215
0.027,0.941,0.207
0.043,0.906,0.188
0.055,0.902,0.168
0.063,0.941,0.172
0.055,1,0.176
0.039,1.055,0.16
0.02,1.082,0.164
0.004,1.102,0.164
-0.004,1.109,0.172
-0.008,1.105,0.172
-0.012,1.09,0.156
-0.02,1.059,0.125
-0.031,1.008,0.082
-0.047,0.965,0.035
-0.047,0.965,0.016
-0.055,0.984,0.008
-0.066,1.012,0.004
-0.059,0.992,0.012
-0.047,0.957,0.023
-0.043,0.934,0.027
-0.031,0.934,0.027
-0.02,0.918,0.02
-0.027,0.875,0.008
-0.047,0.855,0
-0.055,0.879,-0.012
-0.051,0.891,-0.016
-0.047,0.898,-0.008
-0.051,0.902,0.004
-0.055,0.902,0.027
-0.051,0.91,0.055
-0.059,0.938,0.09
-0.074,0.984,0.102
-0.125,0.98,0.063
-0.188,0.988,0.02
-0.219,1.023,0.012
-0.211,1.031,0.02
-0.207,0.988,0.047
-0.191,0.98,0.074
-0.18,0.988,0.094
-0.184,0.965,0.098
-0.188,0.961,0.09
-0.207,0.945,0.063
-0.238,0.957,0.074
-0.238,0.992,0.094
-0.23,0.98,0.105
-0.242,0.996,0.094
-0.234,1.012,0.09
-0.215,1.012,0.105
-0.219,0.953,0.133
-0.219,0.965,0.109
-0.262,0.871,0.105
-0.27,0.828,0.098
-0.254,1.043,0.082
-0.289,1.105,0.117
-0.266,1.109,0.164
-0.234,1.059,0.215
-0.238,0.984,0.262
-0.242,0.977,0.289
-0.277,0.992,0.301
-0.316,1.047,0.289
-0.336,1.035,0.281
-0.355,0.992,0.281
-0.379,1.035,0.258
-0.379,1.074,0.238
-0.395,1.051,0.223
-0.438,0.957,0.215
-0.477,0.879,0.227
-0.492,0.836,0.254
-0.5,0.809,0.281
-0.402,0.754,0.316
-0.363,0.77,0.352
-0.371,0.824,0.383
-0.363,0.84,0.414
-0.367,0.848,0.461
-0.359,0.828,0.504
-0.313,0.777,0.527
-0.297,0.699,0.527
-0.285,0.668,0.543
-0.289,0.566,0.504
-0.293,0.516,0.512
-0.293,0.574,0.508
-0.297,0.648,0.539
-0.289,0.715,0.578
-0.246,0.719,0.625
-0.195,0.68,0.629
-0.164,0.641,0.594
-0.148,0.641,0.563
-0.137,0.648,0.52
-0.137,0.613,0.484
-0.145,0.559,0.461
-0.141,0.539,0.441
-0.137,0.551,0.441
-0.133,0.586,0.441
-0.141,0.645,0.438
-0.156,0.711,0.422
-0.176,0.773,0.395
-0.172,0.789,0.375
-0.18,0.781,0.344
-0.191,0.73,0.313
-0.199,0.668,0.281
-0.203,0.613,0.258
-0.219,0.586,0.23
-0.223,0.582,0.207
-0.234,0.625,0.188
-0.246,0.66,0.172
-0.254,0.656,0.164
-0.258,0.633,0.172
-0.258,0.605,0.176
-0.266,0.574,0.18
-0.277,0.547,0.176
-0.285,0.531,0.172
-0.297,0.508,0.16
-0.316,0.492,0.152
-0.344,0.484,0.148
-0.367,0.477,0.129
-0.395,0.465,0.109
-0.426,0.457,0.082
-0.469,0.453,0.07
-0.523,0.434,0.082
-0.617,0.402,0.113
-0.762,0.375,0.148
-0.949,0.344,0.168
-1.172,0.332,0.172
-1.398,0.352,0.176
-1.617,0.426,0.172
-1.789,0.523,0.172
-1.91,0.648,0.16
-1.961,0.836,0.145
-1.953,1.086,0.152
-1.879,1.395,0.137
-1.762,1.59,0.035
-1.637,1.469,-0.066
-1.496,0.992,-0.105
-1.375,0.391,-0.082
-1.324,-0.07,0.008
-1.297,-0.313,0.117
-1.23,-0.367,0.207
-1.148,-0.344,0.27
-1.066,-0.285,0.313
-1.039,-0.176,0.285
-1.004,0.023,0.262
-0.965,0.254,0.234
-0.914,0.426,0.223
-0.867,0.531,0.223
-0.828,0.578,0.227
-0.828,0.555,0.219
-0.82,0.469,0.191
-0.805,0.359,0.168
-0.777,0.273,0.152
-0.75,0.23,0.141
-0.746,0.238,0.137
-0.754,0.293,0.137
-0.77,0.344,0.148
-0.797,0.371,0.16
-0.824,0.383,0.16
-0.844,0.391,0.156
-0.871,0.387,0.16
-0.902,0.383,0.164
-0.945,0.383,0.172
-0.988,0.383,0.188
-1.031,0.391,0.203
-1.074,0.414,0.219
-1.113,0.453,0.23
-1.152,0.508,0.246
-1.199,0.574,0.262
-1.238,0.621,0.273
-1.273,0.641,0.285
-1.285,0.625,0.285
-1.285,0.609,0.277
-1.289,0.605,0.25
-1.289,0.637,0.223
-1.285,0.688,0.188
-1.27,0.734,0.168
-1.25,0.766,0.156
-1.215,0.789,0.152
-1.16,0.813,0.148
-1.102,0.816,0.129
-1.035,0.801,0.098
-0.957,0.777,0.07
-0.863,0.773,0.051
-0.789,0.793,0.035
-0.723,0.785,0.027
-0.66,0.766,0.02
-0.594,0.723,0.012
-0.516,0.684,0
-0.449,0.637,-0.008
-0.398,0.59,-0.008
-0.371,0.57,-0.012
-0.355,0.574,-0.035
-0.344,0.609,-0.055
-0.344,0.652,-0.082
-0.344,0.648,-0.082
-0.328,0.605,-0.066
-0.309,0.566,-0.059
-0.297,0.531,-0.059
-0.309,0.516,-0.086
-0.309,0.52,-0.113
-0.316,0.535,-0.145
-0.336,0.602,-0.191
-0.383,0.766,-0.25
-0.422,0.691,-0.238
-0.387,0.566,-0.176
-0.363,0.613,-0.172
-0.418,0.691,-0.145
-0.492,0.609,-0.121
-0.473,0.531,-0.086
-0.406,0.523,-0.074
-0.363,0.547,-0.098
-0.371,0.578,-0.16
-0.418,0.672,-0.219
-0.496,0.762,-0.219
-0.625,0.613,-0.051
-0.668,0.43,0.031
-0.547,0.523,0.039
-0.48,0.695,-0.035
-0.469,0.844,-0.105
-0.449,0.906,-0.113
-0.449,0.887,-0.098
-0.469,0.859,-0.066
-0.492,0.883,-0.043
-0.508,0.93,-0.051
-0.504,0.965,-0.082
-0.465,0.938,-0.09
-0.422,0.871,-0.078
-0.383,0.844,-0.066
-0.379,0.875,-0.07
-0.387,0.887,-0.082
-0.379,0.879,-0.082
-0.348,0.883,-0.066
-0.305,0.902,-0.055
-0.266,0.91,-0.035
-0.219,0.895,-0.031
-0.168,0.883,-0.039
-0.105,0.898,-0.082
-0.051,0.926,-0.121
-0.02,0.973,-0.156
0.004,1.012,-0.176
0.016,1.031,-0.188
0.027,1.031,-0.184
0.039,1.02,-0.191
0.031,1.016,-0.188
0.031,1.035,-0.168
0.035,1.059,-0.148
0.023,1.063,-0.117
0.008,1.027,-0.094
-0.02,1,-0.113
-0.047,1.02,-0.141
-0.066,1.066,-0.18
-0.105,1.105,-0.207
-0.156,1.129,-0.199
-0.18,1.141,-0.164
-0.211,1.137,-0.117
-0.254,1.105,-0.059
-0.309,1.039,0.016
-0.395,0.941,0.098
-0.457,0.84,0.191
-0.426,0.754,0.258
-0.379,0.727,0.246
-0.383,0.785,0.152
-0.434,0.855,0.027
-0.496,0.91,-0.082
-0.563,0.918,-0.176
-0.563,0.969,-0.156
-0.496,1.035,-0.047
-0.473,1.09,0.059
-0.453,1,0.105
-0.41,0.895,0.063
-0.398,0.836,0.004
-0.422,0.828,-0.031
-0.445,0.855,-0.043
-0.426,0.895,-0.023
-0.398,0.895,-0.004
-0.371,0.867,0.02
-0.363,0.855,0.027
-0.371,0.879,0.016
-0.371,0.863,0.02
-0.355,0.805,0.043
-0.352,0.809,0.051
-0.367,0.832,0.047
-0.367,0.863,0.047
-0.375,0.898,0.051
-0.379,0.934,0.07
-0.379,0.941,0.098
-0.379,0.957,0.117
-0.375,0.969,0.125
-0.359,0.969,0.121
-0.355,0.973,0.117
-0.344,0.973,0.113
-0.328,0.969,0.121
-0.309,0.969,0.133
-0.285,0.977,0.148
-0.273,0.969,0.164
-0.258,0.953,0.164
-0.246,0.938,0.16
-0.234,0.934,0.152
-0.234,0.934,0.137
-0.227,0.926,0.113
-0.219,0.93,0.094
-0.207,0.934,0.086
-0.207,0.934,0.078
-0.203,0.934,0.078
-0.207,0.926,0.082
-0.211,0.906,0.082
-0.199,0.91,0.078
-0.191,0.922,0.086
-0.191,0.93,0.105
-0.195,0.934,0.113
-0.195,0.93,0.117
-0.188,0.914,0.121
-0.176,0.895,0.133
-0.172,0.867,0.125
-0.168,0.859,0.117
-0.176,0.855,0.105
-0.172,0.859,0.098
-0.172,0.883,0.094
-0.176,0.898,0.105
-0.176,0.922,0.109
-0.176,0.934,0.109
-0.172,0.934,0.102
-0.152,0.938,0.086
-0.141,0.961,0.074
-0.129,0.984,0.078
-0.117,0.992,0.07
-0.117,1,0.055
-0.113,0.996,0.063
-0.105,0.965,0.078
-0.094,0.938,0.098
-0.086,0.934,0.109
-0.078,0.938,0.113
-0.07,0.945,0.109
-0.055,0.965,0.102
-0.055,0.98,0.094
-0.059,0.992,0.086
-0.055,0.98,0.074
-0.059,0.973,0.055
-0.066,0.965,0.055
-0.063,0.953,0.078
-0.059,0.949,0.102
-0.063,0.938,0.125
-0.051,0.934,0.129
-0.039,0.926,0.121
-0.047,0.922,0.105
-0.07,0.945,0.09
-0.105,0.977,0.066
-0.141,0.992,0.051
-0.18,0.992,0.047
-0.188,0.969,0.031
-0.199,0.93,0.02
-0.203,0.887,0.02
-0.199,0.844,0.027
-0.191,0.836,0.02
-0.191,0.828,-0.004
-0.195,0.84,-0.031
-0.188,0.859,-0.063
-0.184,0.848,-0.094
-0.188,0.887,-0.121
-0.195,0.93,-0.129
-0.199,0.895,-0.117
-0.203,0.871,-0.102
-0.211,0.883,-0.098
-0.223,0.895,-0.094
-0.227,0.918,-0.09
-0.246,0.938,-0.09
-0.262,0.93,-0.086
-0.25,0.887,-0.086
-0.246,0.848,-0.098
-0.25,0.832,-0.078
-0.25,0.867,-0.066
-0.273,0.926,-0.055
-0.301,0.922,-0.055
-0.328,0.922,-0.063
-0.348,0.961,-0.043
-0.383,0.961,-0.016
-0.391,0.926,0.016
-0.391,0.879,0.043
