------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:22
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.105,0.57,0.879
0.105,0.555,0.883
0.098,0.551,0.887
0.094,0.566,0.883
0.094,0.57,0.879
0.105,0.578,0.891
0.121,0.594,0.887
0.121,0.602,0.883
0.109,0.59,0.879
0.105,0.57,0.879
0.102,0.547,0.883
0.105,0.543,0.879
0.109,0.539,0.875
0.09,0.563,0.867
0.082,0.578,0.855
0.086,0.594,0.84
0.094,0.605,0.828
0.098,0.605,0.82
0.102,0.598,0.82
0.105,0.586,0.824
0.109,0.594,0.832
0.117,0.602,0.828
0.109,0.613,0.828
0.094,0.633,0.828
0.07,0.641,0.832
0.047,0.633,0.828
0.035,0.621,0.824
0.035,0.617,0.816
0.035,0.613,0.813
0.016,0.617,0.824
-0.023,0.621,0.816
-0.059,0.621,0.805
-0.082,0.621,0.777
-0.09,0.613,0.742
-0.063,0.625,0.703
-0.02,0.652,0.652
0.023,0.699,0.598
0.047,0.75,0.566
0.047,0.754,0.555
0.043,0.703,0.578
0.063,0.637,0.633
0.094,0.586,0.691
0.105,0.578,0.707
0.109,0.563,0.703
0.113,0.586,0.68
0.117,0.617,0.645
0.117,0.641,0.621
0.129,0.652,0.621
0.125,0.648,0.621
0.129,0.609,0.637
0.156,0.574,0.656
0.211,0.559,0.672
0.254,0.539,0.676
0.293,0.508,0.668
0.348,0.488,0.688
0.402,0.504,0.695
0.43,0.512,0.676
0.438,0.512,0.691
0.43,0.516,0.703
0.434,0.516,0.727
0.453,0.516,0.762
0.48,0.508,0.777
0.523,0.488,0.801
0.566,0.484,0.82
0.613,0.492,0.844
0.625,0.52,0.871
0.605,0.535,0.875
0.57,0.543,0.891
0.543,0.535,0.879
0.531,0.492,0.852
0.563,0.457,0.844
0.602,0.457,0.859
0.613,0.5,0.875
0.57,0.543,0.867
0.527,0.59,0.867
0.516,0.641,0.879
0.523,0.672,0.887
0.516,0.676,0.887
0.508,0.668,0.875
0.504,0.637,0.867
0.504,0.621,0.863
0.48,0.613,0.875
0.434,0.621,0.875
0.383,0.637,0.863
0.348,0.66,0.848
0.32,0.668,0.836
0.305,0.668,0.82
0.289,0.676,0.797
0.254,0.68,0.773
0.215,0.695,0.746
0.184,0.699,0.73
0.168,0.711,0.719
0.156,0.699,0.699
0.145,0.695,0.688
0.137,0.699,0.672
0.145,0.711,0.672
0.16,0.727,0.66
0.164,0.73,0.652
0.18,0.723,0.637
0.211,0.727,0.633
0.23,0.715,0.621
0.23,0.695,0.617
0.234,0.691,0.617
0.23,0.699,0.629
0.215,0.711,0.629
0.195,0.734,0.641
0.176,0.77,0.648
0.152,0.789,0.648
0.148,0.77,0.648
0.16,0.746,0.648
0.168,0.715,0.652
0.168,0.707,0.652
0.168,0.707,0.668
0.16,0.715,0.66
0.145,0.738,0.668
0.145,0.738,0.676
0.145,0.75,0.68
0.137,0.75,0.668
0.137,0.746,0.676
0.152,0.738,0.68
0.172,0.707,0.688
0.215,0.691,0.695
0.246,0.699,0.707
0.266,0.711,0.719
0.273,0.727,0.73
0.277,0.742,0.742
0.301,0.75,0.754
0.332,0.773,0.785
0.383,0.77,0.844
0.426,0.707,0.914
0.465,0.645,0.969
0.5,0.621,0.98
0.516,0.609,0.977
0.527,0.602,0.977
0.527,0.602,0.977
0.539,0.602,0.984
0.547,0.609,1
0.555,0.613,0.988
0.57,0.621,0.977
0.59,0.621,0.949
0.605,0.602,0.902
0.613,0.555,0.859
0.633,0.488,0.836
0.668,0.426,0.844
0.688,0.414,0.859
0.672,0.426,0.844
0.633,0.469,0.813
0.594,0.543,0.797
0.563,0.586,0.781
0.551,0.578,0.805
0.559,0.559,0.859
0.547,0.523,0.879
0.52,0.477,0.871
0.488,0.438,0.855
0.469,0.414,0.832
0.457,0.414,0.793
0.43,0.445,0.762
0.383,0.484,0.719
0.324,0.523,0.672
0.281,0.539,0.645
0.266,0.547,0.645
0.238,0.563,0.652
0.195,0.547,0.652
0.125,0.527,0.66
0.055,0.5,0.676
-0.016,0.469,0.703
-0.086,0.449,0.723
-0.145,0.441,0.719
-0.172,0.488,0.703
-0.18,0.594,0.648
-0.215,0.723,0.59
-0.273,0.824,0.543
-0.336,0.871,0.539
-0.387,0.82,0.59
-0.383,0.715,0.668
-0.332,0.641,0.742
-0.273,0.602,0.758
-0.23,0.598,0.746
-0.188,0.629,0.73
-0.148,0.648,0.723
-0.113,0.664,0.719
-0.09,0.672,0.715
-0.063,0.672,0.711
-0.031,0.668,0.703
0.008,0.652,0.711
0.039,0.637,0.73
0.055,0.617,0.75
0.063,0.598,0.758
0.07,0.59,0.766
0.082,0.602,0.754
0.102,0.605,0.742
0.129,0.609,0.742
0.156,0.605,0.754
0.18,0.59,0.773
0.207,0.566,0.797
0.223,0.563,0.82
0.234,0.563,0.832
0.234,0.566,0.836
0.227,0.582,0.84
0.203,0.59,0.836
0.191,0.594,0.828
0.188,0.59,0.828
0.191,0.586,0.828
0.188,0.586,0.832
0.191,0.594,0.84
0.191,0.609,0.84
0.191,0.617,0.84
0.188,0.629,0.828
0.18,0.633,0.82
0.172,0.641,0.832
0.16,0.637,0.836
0.137,0.637,0.836
0.133,0.629,0.844
0.137,0.621,0.84
0.145,0.621,0.844
0.141,0.637,0.84
0.121,0.645,0.832
0.098,0.656,0.82
0.082,0.66,0.813
0.074,0.652,0.805
0.07,0.645,0.793
0.07,0.641,0.781
0.082,0.656,0.773
0.09,0.668,0.773
0.078,0.68,0.773
0.047,0.699,0.762
0.004,0.719,0.754
-0.043,0.734,0.738
-0.074,0.742,0.719
-0.102,0.746,0.684
-0.137,0.75,0.645
-0.164,0.742,0.605
-0.172,0.73,0.605
-0.176,0.719,0.602
-0.172,0.688,0.594
-0.148,0.645,0.59
-0.098,0.625,0.582
-0.039,0.641,0.59
0.004,0.684,0.59
0.035,0.738,0.605
0.031,0.77,0.59
0.027,0.734,0.582
0.063,0.68,0.566
0.133,0.621,0.551
0.215,0.586,0.563
0.273,0.586,0.59
0.301,0.582,0.629
0.316,0.59,0.645
0.344,0.594,0.637
0.383,0.609,0.648
0.43,0.652,0.66
0.445,0.652,0.648
0.457,0.625,0.668
0.48,0.621,0.68
0.504,0.563,0.699
0.539,0.516,0.762
0.555,0.488,0.781
0.543,0.441,0.793
0.559,0.402,0.805
0.594,0.371,0.824
0.629,0.363,0.852
0.629,0.398,0.855
0.598,0.43,0.844
0.566,0.473,0.824
0.563,0.535,0.816
0.57,0.582,0.809
0.555,0.594,0.801
0.547,0.605,0.797
0.539,0.609,0.781
0.543,0.605,0.777
0.559,0.609,0.793
0.559,0.633,0.816
0.523,0.664,0.836
0.477,0.723,0.84
0.461,0.793,0.902
0.48,0.719,0.969
0.484,0.719,0.938
0.445,0.82,0.863
0.367,0.855,0.781
0.301,0.848,0.711
0.285,0.871,0.648
0.293,0.914,0.605
0.273,0.984,0.582
0.211,1.016,0.563
0.164,0.996,0.563
0.184,0.973,0.574
0.234,0.949,0.574
0.254,0.898,0.566
0.242,0.867,0.57
0.223,0.828,0.57
0.223,0.793,0.566
0.23,0.809,0.566
0.211,0.836,0.547
0.176,0.84,0.539
0.152,0.84,0.539
0.152,0.84,0.531
0.156,0.824,0.52
0.164,0.797,0.496
0.18,0.785,0.484
0.188,0.773,0.461
0.191,0.754,0.457
0.199,0.73,0.465
0.227,0.699,0.484
0.23,0.688,0.504
0.23,0.691,0.516
0.223,0.703,0.535
0.215,0.742,0.555
0.203,0.785,0.559
0.188,0.801,0.551
0.188,0.777,0.539
0.207,0.754,0.531
0.223,0.742,0.52
0.227,0.738,0.52
0.227,0.758,0.516
0.219,0.809,0.52
0.219,0.82,0.531
0.23,0.82,0.551
0.246,0.816,0.578
0.254,0.816,0.609
0.273,0.801,0.652
0.316,0.754,0.719
0.379,0.719,0.805
0.441,0.695,0.879
0.5,0.699,0.941
0.547,0.734,0.969
0.566,0.766,0.977
0.574,0.789,0.973
0.578,0.816,0.973
0.602,0.855,0.953
0.617,0.914,0.938
0.633,0.977,0.926
0.633,1,0.914
0.633,0.965,0.922
0.629,0.883,0.945
0.645,0.785,0.945
0.656,0.695,0.914
0.676,0.633,0.855
0.691,0.582,0.789
0.688,0.543,0.746
0.668,0.559,0.734
0.605,0.59,0.723
0.531,0.633,0.711
0.477,0.652,0.691
0.441,0.648,0.668
0.422,0.637,0.645
0.402,0.609,0.609
0.387,0.586,0.559
0.367,0.559,0.496
0.344,0.523,0.449
0.32,0.527,0.414
0.266,0.57,0.359
0.207,0.625,0.328
0.152,0.648,0.355
0.121,0.637,0.426
0.105,0.633,0.48
0.074,0.637,0.484
0.012,0.645,0.438
-0.051,0.633,0.391
-0.074,0.621,0.348
-0.07,0.645,0.34
-0.055,0.723,0.348
-0.086,0.84,0.32
-0.117,0.957,0.285
-0.156,1.063,0.254
-0.164,1.113,0.215
-0.152,1.105,0.207
-0.145,1.051,0.203
-0.129,0.988,0.207
-0.105,0.945,0.219
-0.086,0.906,0.23
-0.051,0.898,0.27
-0.008,0.922,0.32
0.027,0.941,0.359
0.055,0.941,0.398
0.078,0.926,0.422
0.102,0.902,0.438
0.125,0.887,0.438
0.145,0.867,0.434
0.172,0.859,0.422
0.211,0.855,0.418
0.254,0.848,0.43
0.305,0.84,0.453
0.34,0.84,0.469
0.359,0.84,0.484
0.359,0.852,0.48
0.34,0.871,0.465
0.32,0.891,0.453
0.305,0.91,0.43
0.293,0.914,0.422
0.289,0.914,0.422
0.273,0.918,0.422
0.254,0.922,0.422
0.234,0.926,0.418
0.219,0.926,0.414
0.207,0.922,0.406
0.191,0.902,0.41
0.176,0.859,0.402
0.152,0.813,0.395
0.121,0.781,0.383
0.082,0.762,0.379
0.039,0.707,0.371
-0.004,0.633,0.387
-0.023,0.574,0.383
-0.035,0.578,0.352
-0.012,0.668,0.219
0.082,0.848,0.023
0.125,1.035,-0.254
0.117,1.246,-0.434
0.023,1.473,-0.543
-0.09,1.551,-0.574
-0.094,1.387,-0.5
0.039,1.148,-0.344
0.223,0.969,-0.203
0.309,0.902,-0.176
0.285,0.945,-0.25
0.211,1.02,-0.344
0.152,1.035,-0.41
0.145,0.996,-0.426
0.188,0.961,-0.406
0.238,0.938,-0.395
0.27,0.91,-0.383
0.293,0.863,-0.379
0.324,0.832,-0.34
0.363,0.801,-0.281
0.402,0.762,-0.234
0.43,0.715,-0.203
0.438,0.711,-0.211
0.43,0.738,-0.234
0.434,0.773,-0.258
0.457,0.777,-0.25
0.5,0.758,-0.227
0.547,0.766,-0.184
0.563,0.777,-0.145
0.547,0.781,-0.105
0.523,0.762,-0.047
0.535,0.75,0.027
0.582,0.77,0.105
0.609,0.793,0.137
0.609,0.801,0.156
0.602,0.82,0.168
0.613,0.871,0.176
0.637,0.918,0.191
0.656,0.926,0.215
0.672,0.914,0.246
0.68,0.883,0.262
0.695,0.859,0.273
0.711,0.867,0.285
0.719,0.891,0.297
0.707,0.91,0.297
0.699,0.934,0.297
0.699,0.98,0.297
0.691,1.043,0.305
0.66,1.086,0.313
0.621,1.098,0.316
0.609,1.051,0.34
0.637,1.016,0.383
0.637,1.031,0.359
0.586,1.004,0.285
0.52,0.945,0.199
0.492,0.93,0.145
0.492,0.934,0.113
0.477,0.945,0.09
0.438,0.98,0.066
0.375,1.02,0.035
0.32,1.047,0.008
0.289,1.047,-0.012
0.285,1.031,-0.02
0.285,1.008,-0.027
0.285,1.012,-0.023
0.281,1.02,-0.027
0.27,1.027,-0.02
0.266,1.012,0
0.254,0.988,0.02
0.246,0.984,0.027
0.234,0.984,0.02
0.227,0.988,0.02
0.219,0.992,0.02
0.223,0.984,0.02
0.227,0.961,0.023
0.242,0.949,0.02
0.254,0.938,0.012
0.262,0.91,0
0.27,0.898,-0.012
0.262,0.891,-0.02
0.254,0.883,-0.027
0.246,0.879,-0.02
0.25,0.895,-0.016
0.25,0.914,-0.016
0.242,0.934,-0.02
0.242,0.941,-0.02
0.234,0.918,-0.012
0.242,0.898,0
0.246,0.906,0.012
0.246,0.926,0.02
0.25,0.941,0.031
0.25,0.953,0.039
0.262,0.98,0.051
0.27,0.996,0.07
0.27,0.992,0.086
0.289,0.988,0.105
0.316,0.996,0.137
0.336,1,0.16
0.359,0.992,0.199
0.391,0.984,0.254
0.43,1.012,0.316
0.469,1.035,0.363
0.512,1.066,0.414
0.547,1.117,0.449
0.574,1.156,0.504
0.594,1.148,0.563
0.598,1.102,0.563
0.59,1.051,0.543
0.582,1.055,0.582
0.555,1.07,0.539
0.523,1.082,0.52
0.48,1.059,0.531
0.473,0.977,0.555
0.5,0.91,0.59
0.551,0.883,0.609
0.586,0.883,0.598
0.582,0.863,0.559
0.539,0.789,0.563
0.488,0.676,0.582
0.469,0.574,0.59
0.488,0.512,0.602
0.523,0.508,0.629
0.527,0.508,0.637
0.508,0.477,0.645
0.492,0.434,0.676
0.5,0.414,0.707
0.523,0.414,0.742
0.543,0.438,0.773
0.531,0.484,0.797
0.461,0.559,0.816
0.371,0.605,0.805
0.305,0.602,0.77
0.281,0.559,0.727
0.289,0.484,0.699
0.301,0.406,0.691
0.305,0.332,0.703
0.277,0.285,0.723
0.258,0.266,0.762
0.242,0.281,0.789
0.176,0.309,0.801
0.078,0.316,0.824
-0.027,0.305,0.855
-0.102,0.281,0.867
-0.117,0.27,0.844
-0.086,0.285,0.781
-0.043,0.316,0.715
-0.027,0.352,0.695
-0.051,0.402,0.719
-0.113,0.469,0.758
-0.211,0.543,0.824
-0.324,0.574,0.871
-0.398,0.563,0.895
-0.402,0.555,0.922
-0.367,0.559,0.91
-0.352,0.551,0.883
-0.363,0.531,0.863
-0.34,0.504,0.863
-0.281,0.488,0.871
-0.211,0.461,0.895
-0.164,0.426,0.926
-0.141,0.406,0.941
-0.121,0.402,0.957
-0.094,0.398,0.961
-0.066,0.387,0.949
-0.035,0.363,0.938
0,0.352,0.922
0.043,0.34,0.906
0.078,0.336,0.898
0.105,0.355,0.902
0.121,0.367,0.906
0.137,0.387,0.91
0.145,0.398,0.914
0.141,0.402,0.93
0.137,0.422,0.941
0.113,0.43,0.922
0.078,0.438,0.914
0.059,0.438,0.918
0.063,0.438,0.914
0.055,0.441,0.91
0.047,0.438,0.902
0.051,0.422,0.902
0.055,0.406,0.895
0.051,0.387,0.898
0.043,0.379,0.902
0.035,0.375,0.906
0.027,0.375,0.902
0.035,0.379,0.891
0.043,0.395,0.875
0.055,0.391,0.871
0.07,0.395,0.855
0.086,0.391,0.844
0.098,0.406,0.848
0.082,0.426,0.859
0.051,0.457,0.871
0.016,0.492,0.883
-0.02,0.535,0.895
-0.055,0.566,0.902
-0.109,0.59,0.914
-0.176,0.602,0.93
-0.246,0.598,0.938
-0.305,0.598,0.953
-0.344,0.605,0.965
-0.375,0.598,0.957
-0.391,0.574,0.926
-0.363,0.555,0.895
-0.297,0.551,0.883
-0.23,0.566,0.887
-0.207,0.578,0.883
-0.176,0.57,0.898
-0.129,0.574,0.898
-0.086,0.574,0.879
-0.074,0.559,0.848
-0.078,0.523,0.816
-0.063,0.484,0.777
-0.027,0.457,0.758
0.027,0.426,0.762
0.078,0.398,0.793
0.105,0.371,0.816
0.129,0.359,0.828
0.164,0.402,0.836
0.18,0.43,0.824
0.172,0.449,0.82
0.168,0.449,0.816
0.199,0.438,0.824
0.227,0.449,0.832
0.23,0.441,0.82
0.223,0.398,0.832
0.211,0.316,0.863
0.219,0.254,0.898
0.234,0.234,0.875
0.25,0.211,0.836
0.305,0.203,0.828
0.355,0.203,0.813
0.398,0.168,0.816
0.441,0.137,0.844
0.488,0.137,0.875
0.508,0.125,0.891
0.52,0.133,0.906
0.508,0.133,0.883
0.488,0.133,0.871
0.488,0.164,0.867
0.48,0.219,0.871
0.449,0.297,0.891
0.395,0.363,0.898
0.352,0.387,0.91
0.355,0.414,0.949
0.359,0.434,0.973
0.344,0.43,0.98
0.34,0.453,1.012
0.328,0.469,1.031
0.32,0.461,1.035
0.328,0.473,1.051
0.344,0.504,1.074
0.352,0.508,1.113
0.344,0.512,1.148
0.32,0.527,1.172
0.301,0.535,1.191
0.281,0.535,1.184
0.297,0.531,1.148
0.305,0.539,1.113
0.301,0.57,1.07
0.273,0.625,1.039
0.219,0.684,1.016
0.152,0.707,0.992
0.105,0.703,0.973
0.09,0.664,0.957
0.098,0.609,0.938
0.105,0.563,0.914
0.109,0.547,0.895
0.105,0.559,0.867
0.094,0.582,0.836
0.074,0.594,0.816
0.063,0.594,0.789
0.051,0.57,0.773
0.043,0.547,0.766
0.039,0.531,0.746
0.039,0.512,0.711
0.043,0.496,0.684
0.055,0.488,0.664
0.066,0.488,0.645
0.074,0.488,0.637
0.082,0.496,0.652
0.078,0.496,0.668
0.082,0.5,0.691
0.078,0.508,0.711
0.07,0.508,0.727
0.063,0.496,0.746
0.063,0.492,0.762
0.063,0.473,0.77
0.078,0.469,0.805
0.098,0.496,0.848
0.102,0.531,0.883
0.098,0.559,0.922
0.102,0.555,0.973
0.117,0.512,1.016
0.152,0.465,1.047
0.207,0.438,1.063
0.266,0.438,1.074
0.301,0.461,1.094
0.32,0.512,1.121
0.309,0.559,1.145
0.285,0.59,1.16
0.281,0.59,1.168
0.301,0.563,1.18
0.324,0.52,1.188
0.355,0.484,1.203
0.371,0.496,1.195
0.336,0.504,1.207
0.277,0.566,1.25
0.297,0.598,1.242
0.336,0.594,1.195
0.348,0.543,1.137
0.32,0.496,1.141
0.316,0.488,1.117
0.324,0.504,1.137
0.277,0.512,1.074
0.238,0.535,1.066
0.277,0.445,1.066
0.348,0.332,1.047
0.395,0.262,1.023
0.453,0.195,0.992
0.539,0.082,0.949
0.613,0.027,0.891
0.605,0.008,0.82
0.543,0.02,0.738
0.488,0.078,0.652
0.449,0.137,0.602
0.422,0.16,0.57
0.402,0.141,0.582
0.383,0.098,0.602
0.355,0.086,0.613
0.309,0.121,0.625
0.223,0.152,0.621
0.129,0.184,0.637
0.031,0.23,0.668
-0.098,0.242,0.707
-0.227,0.266,0.75
-0.328,0.34,0.773
-0.414,0.426,0.77
-0.48,0.512,0.785
-0.547,0.582,0.824
-0.602,0.652,0.852
-0.625,0.699,0.852
-0.59,0.707,0.848
-0.496,0.684,0.867
-0.371,0.645,0.883
-0.277,0.605,0.895
-0.195,0.578,0.891
-0.129,0.551,0.891
-0.074,0.52,0.898
-0.035,0.492,0.906
-0.02,0.457,0.906
0.004,0.422,0.91
0.031,0.395,0.91
0.07,0.371,0.914
0.105,0.352,0.91
0.145,0.348,0.91
0.172,0.352,0.926
0.203,0.363,0.941
0.215,0.371,0.953
0.211,0.375,0.973
0.203,0.395,0.969
0.164,0.406,0.957
0.129,0.402,0.941
0.113,0.387,0.926
0.121,0.379,0.922
0.121,0.379,0.93
0.109,0.379,0.938
0.102,0.387,0.941
0.102,0.383,0.957
0.117,0.379,0.965
0.125,0.371,0.965
0.129,0.371,0.953
0.125,0.379,0.949
0.109,0.387,0.945
0.105,0.395,0.938
0.102,0.387,0.938
0.109,0.383,0.93
0.121,0.379,0.914
0.125,0.383,0.902
0.129,0.391,0.879
0.129,0.391,0.859
0.125,0.379,0.855
0.121,0.352,0.863
0.129,0.328,0.863
0.129,0.316,0.859
0.121,0.316,0.859
0.098,0.32,0.855
0.07,0.332,0.855
0.051,0.348,0.867
0.02,0.348,0.883
-0.012,0.336,0.918
-0.047,0.336,0.965
-0.086,0.363,1
-0.148,0.43,1.035
-0.219,0.512,1.059
-0.281,0.586,1.07
-0.324,0.645,1.086
-0.359,0.684,1.098
-0.387,0.707,1.09
-0.395,0.711,1.051
-0.355,0.688,1.012
-0.277,0.645,0.984
-0.184,0.621,0.969
-0.098,0.609,0.957
-0.051,0.59,0.961
-0.043,0.555,0.957
-0.059,0.508,0.957
-0.055,0.469,0.934
-0.059,0.422,0.883
-0.039,0.367,0.828
0.012,0.309,0.773
0.078,0.27,0.738
0.141,0.258,0.719
0.168,0.258,0.723
0.168,0.281,0.734
0.156,0.273,0.738
0.176,0.273,0.742
0.215,0.234,0.742
0.254,0.16,0.738
0.273,0.102,0.727
0.293,0.074,0.711
0.301,0.043,0.684
0.336,0.031,0.691
0.379,0.098,0.727
0.387,0.203,0.77
0.355,0.277,0.801
0.316,0.262,0.816
0.332,0.203,0.832
0.402,0.145,0.832
0.48,0.133,0.832
0.52,0.195,0.84
0.516,0.289,0.832
0.516,0.352,0.844
0.535,0.402,0.879
0.566,0.418,0.91
0.594,0.41,0.945
0.602,0.426,0.988
0.582,0.426,1.016
0.559,0.41,1.031
0.547,0.41,1.039
0.543,0.414,1.027
0.539,0.41,1.02
0.566,0.426,1.016
0.625,0.441,1.012
0.711,0.43,1.027
0.762,0.363,1.094
0.75,0.246,1.133
0.699,0.254,1.148
0.598,0.375,1.125
0.457,0.516,1.066
0.355,0.652,0.988
0.313,0.684,0.926
0.301,0.633,0.914
0.297,0.551,0.91
0.297,0.508,0.934
0.273,0.527,0.957
0.195,0.574,0.953
0.133,0.605,0.953
0.098,0.609,0.949
0.082,0.586,0.926
0.094,0.566,0.898
0.113,0.547,0.863
0.125,0.531,0.828
0.145,0.523,0.809
0.164,0.527,0.797
0.18,0.539,0.793
0.188,0.547,0.785
0.199,0.547,0.789
0.211,0.551,0.805
0.211,0.566,0.809
0.195,0.566,0.813
0.18,0.57,0.809
0.172,0.559,0.797
0.168,0.535,0.781
0.176,0.512,0.773
0.18,0.5,0.762
0.18,0.48,0.762
0.188,0.473,0.773
0.211,0.465,0.797
0.227,0.461,0.805
0.227,0.453,0.809
0.227,0.453,0.801
0.234,0.445,0.789
0.25,0.441,0.785
0.281,0.422,0.789
0.316,0.414,0.809
0.344,0.398,0.836
0.395,0.383,0.875
0.465,0.398,0.957
0.516,0.449,1.082
0.52,0.473,1.172
0.508,0.484,1.207
0.531,0.477,1.203
0.578,0.473,1.164
0.621,0.449,1.109
0.629,0.418,1.066
0.621,0.414,1.035
0.613,0.453,1.023
0.609,0.527,1.047
0.574,0.613,1.059
0.504,0.676,1.047
0.465,0.691,1.051
0.449,0.645,1.063
0.453,0.543,1.063
0.457,0.438,1.039
0.469,0.336,0.992
0.48,0.27,0.938
0.516,0.27,0.918
0.508,0.324,0.914
0.461,0.379,0.91
0.41,0.406,0.914
0.391,0.398,0.918
0.398,0.363,0.91
0.402,0.297,0.898
0.395,0.223,0.867
0.367,0.176,0.84
0.355,0.195,0.805
0.332,0.254,0.77
0.273,0.305,0.758
0.211,0.355,0.777
0.152,0.395,0.801
0.105,0.406,0.809
0.098,0.406,0.797
0.121,0.395,0.766
0.137,0.371,0.73
0.098,0.371,0.688
0.027,0.422,0.656
-0.043,0.535,0.645
-0.102,0.652,0.629
-0.137,0.723,0.629
-0.148,0.723,0.656
-0.152,0.66,0.703
-0.133,0.582,0.754
-0.129,0.516,0.789
-0.109,0.484,0.809
-0.105,0.496,0.828
-0.141,0.527,0.82
-0.199,0.563,0.797
-0.23,0.57,0.773
-0.199,0.578,0.754
-0.133,0.586,0.746
-0.082,0.586,0.773
-0.059,0.582,0.809
-0.055,0.578,0.84
-0.059,0.559,0.871
-0.066,0.531,0.891
-0.074,0.508,0.898
-0.078,0.473,0.902
-0.074,0.445,0.906
-0.063,0.422,0.918
-0.047,0.41,0.918
-0.031,0.41,0.918
-0.027,0.418,0.914
-0.02,0.418,0.918
-0.008,0.418,0.926
0.016,0.422,0.934
0.039,0.438,0.934
0.07,0.445,0.938
0.082,0.449,0.941
0.078,0.453,0.941
0.078,0.465,0.938
0.086,0.477,0.938
0.086,0.48,0.93
0.074,0.496,0.922
0.066,0.508,0.91
0.078,0.512,0.91
0.09,0.5,0.906
0.105,0.492,0.906
0.109,0.477,0.902
0.105,0.473,0.887
0.102,0.469,0.863
0.09,0.469,0.852
0.078,0.453,0.844
0.063,0.43,0.848
0.07,0.414,0.855
0.082,0.41,0.852
0.082,0.41,0.852
0.07,0.41,0.844
0.066,0.414,0.844
0.07,0.406,0.844
0.078,0.398,0.848
0.082,0.41,0.844
0.086,0.426,0.844
0.078,0.438,0.828
0.07,0.457,0.828
0.055,0.512,0.836
0.012,0.566,0.852
-0.023,0.633,0.887
-0.07,0.668,0.918
-0.117,0.637,0.93
-0.125,0.578,0.938
-0.094,0.535,0.938
-0.07,0.527,0.934
-0.082,0.559,0.926
-0.113,0.609,0.902
-0.148,0.645,0.863
-0.148,0.66,0.832
-0.141,0.68,0.82
-0.172,0.676,0.824
-0.211,0.645,0.813
-0.211,0.586,0.797
-0.168,0.527,0.785
-0.109,0.48,0.785
-0.055,0.477,0.789
-0.008,0.52,0.766
0.027,0.598,0.727
0.043,0.664,0.695
0.059,0.652,0.688
0.082,0.602,0.68
0.133,0.566,0.68
0.18,0.563,0.66
0.191,0.566,0.621
0.195,0.539,0.613
0.227,0.484,0.621
0.297,0.426,0.656
0.379,0.395,0.715
0.43,0.402,0.762
0.445,0.406,0.777
0.457,0.379,0.75
0.484,0.355,0.719
0.504,0.348,0.684
0.488,0.344,0.645
0.449,0.383,0.637
0.406,0.441,0.637
0.371,0.484,0.676
0.34,0.457,0.762
0.32,0.375,0.867
0.313,0.27,0.984
0.352,0.25,1.043
0.375,0.289,1.059
0.359,0.344,1.023
0.34,0.379,0.977
0.355,0.398,0.965
0.387,0.418,0.965
0.414,0.438,0.977
0.414,0.477,0.992
0.383,0.488,1.008
0.371,0.488,1.035
0.406,0.477,1.059
0.465,0.484,1.078
0.508,0.484,1.078
0.52,0.492,1.039
0.516,0.504,1
0.508,0.539,0.973
0.484,0.574,0.953
0.449,0.613,0.953
0.398,0.668,0.965
0.348,0.691,0.957
0.305,0.676,0.949
0.289,0.625,0.93
0.305,0.578,0.918
0.301,0.547,0.906
0.293,0.52,0.891
0.281,0.535,0.891
0.246,0.559,0.891
0.203,0.586,0.898
0.152,0.605,0.914
0.133,0.609,0.91
0.121,0.605,0.902
0.117,0.602,0.879
0.121,0.605,0.848
0.125,0.637,0.816
0.109,0.668,0.801
0.102,0.672,0.785
0.102,0.66,0.797
0.121,0.652,0.805
0.141,0.645,0.789
0.133,0.637,0.77
0.129,0.625,0.746
0.121,0.617,0.73
0.125,0.602,0.723
0.125,0.602,0.723
0.121,0.602,0.715
0.121,0.605,0.699
0.125,0.609,0.684
0.137,0.605,0.668
0.152,0.59,0.652
0.168,0.57,0.641
0.188,0.555,0.637
0.195,0.535,0.648
0.195,0.535,0.688
0.18,0.543,0.711
0.156,0.543,0.734
0.16,0.543,0.766
0.172,0.523,0.789
0.203,0.516,0.82
0.234,0.547,0.855
0.246,0.609,0.883
0.25,0.641,0.914
0.281,0.645,0.961
0.332,0.621,1.012
0.387,0.602,1.07
0.426,0.594,1.129
0.422,0.605,1.18
0.383,0.605,1.223
0.379,0.594,1.258
0.414,0.605,1.258
0.445,0.609,1.246
0.465,0.605,1.223
0.473,0.578,1.195
0.484,0.543,1.168
0.504,0.508,1.133
0.523,0.461,1.086
0.531,0.395,1.051
0.547,0.344,1.016
0.578,0.305,0.961
0.594,0.285,0.93
0.602,0.281,0.949
0.57,0.293,0.949
0.527,0.293,0.934
0.52,0.27,0.91
0.539,0.23,0.883
0.563,0.184,0.852
0.586,0.16,0.82
0.582,0.145,0.785
0.547,0.156,0.746
0.48,0.191,0.73
0.379,0.258,0.73
0.258,0.32,0.734
0.148,0.355,0.773
0.074,0.328,0.805
0.047,0.277,0.816
0.047,0.227,0.789
0.043,0.195,0.727
0.023,0.254,0.652
