------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 15:36:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:39:42
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.449,0.535,-0.598
0.414,0.449,-0.543
0.375,0.395,-0.488
0.336,0.336,-0.434
0.309,0.281,-0.41
0.297,0.238,-0.391
0.297,0.164,-0.371
0.285,0.094,-0.363
0.27,0.086,-0.363
0.203,0.121,-0.441
0.07,0.137,-0.59
-0.059,0.008,-0.676
-0.047,0.008,-0.602
-0.051,0.148,-0.707
-0.09,0.23,-0.742
-0.145,0.125,-0.816
-0.047,0.313,-0.859
0.074,0.688,-0.883
0.156,0.836,-0.875
0.164,0.758,-0.867
0.125,0.586,-0.816
0.152,0.551,-0.906
0.219,0.668,-0.914
0.242,0.742,-0.855
0.203,0.84,-0.813
0.172,0.914,-0.703
0.254,1.047,-0.559
0.285,1.09,-0.512
0.34,1.043,-0.496
0.367,1.047,-0.559
0.367,1.055,-0.613
0.363,1.027,-0.641
0.402,0.973,-0.621
0.43,0.93,-0.559
0.418,0.895,-0.504
0.426,0.879,-0.473
0.445,0.855,-0.496
0.48,0.852,-0.531
0.496,0.887,-0.535
0.512,0.934,-0.547
0.52,0.996,-0.602
0.578,1.02,-0.641
0.645,0.996,-0.676
0.695,0.984,-0.707
0.734,1.027,-0.738
0.781,1.051,-0.766
0.809,1.059,-0.738
0.824,1.023,-0.727
0.824,0.984,-0.66
0.809,0.945,-0.633
0.805,0.895,-0.602
0.785,0.828,-0.563
0.742,0.777,-0.508
0.66,0.691,-0.473
0.617,0.609,-0.402
0.563,0.566,-0.395
0.492,0.551,-0.379
0.434,0.535,-0.379
0.379,0.516,-0.375
0.355,0.539,-0.363
0.289,0.535,-0.383
0.25,0.488,-0.387
0.238,0.512,-0.391
0.215,0.555,-0.395
0.18,0.57,-0.363
0.145,0.523,-0.352
0.133,0.523,-0.32
0.109,0.527,-0.313
0.102,0.543,-0.297
0.105,0.582,-0.293
0.121,0.625,-0.285
0.137,0.66,-0.266
0.148,0.695,-0.27
0.16,0.715,-0.27
0.172,0.719,-0.27
0.188,0.734,-0.258
0.207,0.777,-0.25
0.23,0.824,-0.238
0.246,0.867,-0.234
0.254,0.902,-0.25
0.273,0.941,-0.277
0.293,0.969,-0.297
0.301,0.965,-0.309
0.305,0.93,-0.316
0.316,0.91,-0.336
0.328,0.918,-0.371
0.336,0.941,-0.418
0.348,1.004,-0.484
0.375,1.066,-0.543
0.398,1.125,-0.602
0.402,1.164,-0.656
0.414,1.148,-0.684
0.438,1.133,-0.707
0.43,1.09,-0.695
0.41,1.035,-0.676
0.41,0.973,-0.68
0.406,0.945,-0.68
0.387,0.949,-0.707
0.383,0.941,-0.688
0.379,0.922,-0.699
0.398,0.926,-0.672
0.414,0.906,-0.648
0.391,0.891,-0.621
0.367,0.824,-0.605
0.383,0.793,-0.586
0.379,0.793,-0.586
0.355,0.824,-0.598
0.375,0.801,-0.621
0.375,0.652,-0.516
0.34,0.691,-0.563
0.34,0.754,-0.535
0.34,0.707,-0.504
0.32,0.656,-0.461
0.297,0.629,-0.414
0.277,0.602,-0.383
0.258,0.578,-0.355
0.254,0.578,-0.336
0.242,0.586,-0.328
0.234,0.555,-0.332
0.242,0.535,-0.316
0.227,0.539,-0.32
0.215,0.547,-0.301
0.219,0.559,-0.273
0.223,0.574,-0.281
0.285,0.621,-0.262
0.305,0.672,-0.277
0.301,0.723,-0.32
0.344,0.695,-0.324
0.371,0.711,-0.336
0.359,0.855,-0.348
0.355,0.816,-0.359
0.375,0.684,-0.34
0.383,0.637,-0.344
0.402,0.707,-0.371
0.414,0.793,-0.414
0.434,0.848,-0.469
0.457,0.863,-0.5
0.465,0.863,-0.527
0.461,0.859,-0.563
0.465,0.863,-0.59
0.453,0.887,-0.613
0.453,0.914,-0.637
0.461,0.957,-0.652
0.461,1.008,-0.641
0.469,1.051,-0.637
0.48,1.082,-0.633
0.484,1.098,-0.637
0.508,1.113,-0.637
0.543,1.098,-0.637
0.566,1.047,-0.617
0.555,0.977,-0.559
0.504,0.895,-0.5
0.453,0.855,-0.453
0.418,0.844,-0.438
0.422,0.82,-0.402
0.414,0.801,-0.379
0.395,0.809,-0.367
0.375,0.813,-0.367
0.375,0.797,-0.363
0.379,0.758,-0.371
0.375,0.719,-0.383
0.363,0.68,-0.406
0.367,0.648,-0.438
0.375,0.617,-0.488
0.387,0.602,-0.52
0.383,0.598,-0.543
0.371,0.586,-0.543
0.348,0.566,-0.52
0.309,0.555,-0.473
0.262,0.527,-0.441
0.254,0.531,-0.414
0.254,0.594,-0.426
0.262,0.652,-0.426
0.277,0.684,-0.434
0.277,0.676,-0.406
0.258,0.664,-0.395
0.242,0.68,-0.406
0.242,0.719,-0.422
0.238,0.758,-0.441
0.234,0.781,-0.434
0.227,0.773,-0.43
0.234,0.785,-0.418
0.23,0.813,-0.43
0.242,0.805,-0.402
0.238,0.82,-0.383
0.242,0.805,-0.348
0.262,0.785,-0.316
0.262,0.781,-0.301
0.262,0.781,-0.297
0.273,0.805,-0.313
0.305,0.852,-0.34
0.348,0.852,-0.336
0.371,0.801,-0.332
0.367,0.742,-0.305
0.348,0.711,-0.27
0.324,0.672,-0.238
0.289,0.559,-0.207
0.234,0.441,-0.18
0.164,0.324,-0.145
0.105,0.227,-0.129
0.086,0.164,-0.141
0.078,0.16,-0.176
0.078,0.211,-0.242
0.07,0.285,-0.324
0.07,0.367,-0.387
0.07,0.445,-0.418
0.043,0.426,-0.457
0.039,0.43,-0.48
0.086,0.563,-0.504
0.227,0.871,-0.578
0.352,1.16,-0.707
0.465,1.371,-0.922
0.656,1.68,-1.172
0.855,1.891,-1.332
0.973,1.809,-1.367
0.98,1.598,-1.188
0.891,1.387,-0.863
0.777,1.188,-0.602
0.684,0.965,-0.473
0.551,0.785,-0.41
0.395,0.621,-0.375
0.273,0.477,-0.375
0.223,0.348,-0.359
0.188,0.27,-0.309
0.121,0.262,-0.266
0.082,0.25,-0.211
0.09,0.219,-0.184
0.102,0.234,-0.219
0.117,0.32,-0.285
0.141,0.426,-0.34
0.152,0.543,-0.395
0.141,0.715,-0.43
0.129,0.875,-0.465
0.133,0.961,-0.457
0.117,1.02,-0.43
0.109,1.145,-0.355
0.164,1.289,-0.27
0.313,1.418,-0.219
0.465,1.496,-0.207
0.516,1.477,-0.238
0.469,1.348,-0.223
0.438,1.172,-0.164
0.453,1.023,-0.133
0.469,0.879,-0.141
0.449,0.781,-0.203
0.441,0.703,-0.32
0.434,0.594,-0.414
0.523,0.594,-0.477
0.496,0.566,-0.469
0.383,0.551,-0.41
0.289,0.504,-0.371
0.254,0.492,-0.328
0.238,0.492,-0.324
0.219,0.465,-0.313
0.203,0.418,-0.328
0.176,0.402,-0.371
0.172,0.488,-0.453
0.188,0.645,-0.578
0.211,0.813,-0.703
0.27,0.969,-0.734
0.332,1.156,-0.789
0.438,1.344,-0.891
0.602,1.508,-1.012
0.754,1.684,-1.121
0.918,1.777,-1.207
1.035,1.668,-1.207
0.996,1.527,-1.012
0.844,1.254,-0.773
0.719,1.012,-0.613
0.594,0.828,-0.543
0.492,0.664,-0.535
0.43,0.559,-0.52
0.355,0.43,-0.438
0.246,0.266,-0.328
0.129,0.145,-0.23
0.043,0.102,-0.18
-0.008,0.082,-0.168
-0.059,0.051,-0.207
-0.109,0.051,-0.273
-0.148,0.105,-0.297
-0.199,0.188,-0.27
-0.234,0.289,-0.176
-0.215,0.367,-0.098
-0.148,0.508,-0.16
-0.047,0.602,-0.262
0.086,0.66,-0.391
0.23,0.762,-0.523
0.418,0.883,-0.691
0.641,1.242,-0.824
0.848,1.809,-0.863
1.078,2.117,-0.852
1.113,1.883,-0.723
1.055,1.586,-0.578
0.984,1.43,-0.367
0.879,1.203,-0.211
0.75,0.945,-0.188
0.621,0.777,-0.305
0.551,0.695,-0.406
0.496,0.613,-0.445
0.387,0.547,-0.449
0.289,0.492,-0.379
0.203,0.398,-0.313
0.133,0.34,-0.227
0.063,0.32,-0.172
0.031,0.32,-0.125
0.016,0.316,-0.086
-0.004,0.309,-0.098
-0.016,0.305,-0.145
-0.016,0.305,-0.223
0.004,0.367,-0.309
0.012,0.492,-0.41
0.012,0.656,-0.426
0.063,0.832,-0.367
0.195,1.02,-0.402
0.43,1.34,-0.633
0.727,1.75,-0.938
0.988,1.969,-1.184
1,1.891,-1.242
0.73,1.609,-1.074
0.66,1.387,-0.973
0.672,1.246,-0.895
0.617,1.02,-0.813
0.484,0.836,-0.766
0.301,0.738,-0.68
0.188,0.664,-0.574
0.121,0.539,-0.504
0.082,0.414,-0.453
0.043,0.34,-0.418
0.008,0.375,-0.367
-0.031,0.449,-0.336
-0.031,0.469,-0.313
-0.023,0.473,-0.324
-0.043,0.48,-0.363
0,0.523,-0.363
0.09,0.574,-0.375
0.152,0.637,-0.359
0.121,0.781,-0.348
0.074,0.961,-0.391
0.102,1.129,-0.473
0.145,1.301,-0.539
0.109,1.398,-0.668
0.223,1.297,-0.66
0.348,1.289,-0.715
0.418,1.512,-0.668
0.512,1.578,-0.59
0.621,1.516,-0.426
0.664,1.457,-0.246
0.582,1.227,-0.148
0.527,0.801,-0.141
0.48,0.473,-0.207
0.48,0.438,-0.32
0.473,0.441,-0.391
0.453,0.371,-0.434
0.422,0.32,-0.434
0.352,0.316,-0.387
0.234,0.336,-0.316
0.113,0.355,-0.238
0.043,0.336,-0.168
0.012,0.273,-0.113
-0.008,0.227,-0.086
-0.008,0.219,-0.109
0.008,0.266,-0.152
-0.016,0.348,-0.23
-0.063,0.465,-0.238
-0.133,0.621,-0.281
-0.156,0.871,-0.328
-0.129,1.102,-0.395
-0.066,1.27,-0.563
0.07,1.449,-0.984
0.523,1.582,-1.348
1.148,1.473,-1.578
1.238,1.246,-1.637
0.984,1.195,-1.328
0.742,1.262,-0.949
0.559,1.141,-0.727
0.457,0.789,-0.684
0.449,0.512,-0.727
0.477,0.461,-0.719
0.387,0.523,-0.707
0.227,0.539,-0.633
0.098,0.445,-0.52
0.043,0.297,-0.371
0.008,0.164,-0.246
-0.027,0.121,-0.207
-0.051,0.191,-0.258
-0.031,0.336,-0.32
0.023,0.473,-0.309
0.074,0.609,-0.285
0.063,0.766,-0.375
0.082,0.91,-0.52
0.203,1.016,-0.563
0.375,1.078,-0.582
0.438,1.16,-0.641
0.48,1.324,-0.695
0.586,1.563,-0.699
0.699,1.766,-0.68
0.801,1.832,-0.629
0.762,1.629,-0.613
0.734,1.309,-0.52
0.75,1.164,-0.441
0.684,1.113,-0.332
0.605,1.047,-0.336
0.535,0.895,-0.371
0.43,0.703,-0.383
0.328,0.547,-0.32
0.219,0.438,-0.262
0.133,0.359,-0.188
0.078,0.316,-0.125
0.055,0.293,-0.09
0.023,0.266,-0.074
-0.016,0.227,-0.078
-0.039,0.219,-0.098
-0.043,0.301,-0.156
-0.02,0.445,-0.27
0.012,0.574,-0.371
0.012,0.699,-0.441
0.027,0.891,-0.5
0.07,1.141,-0.492
0.109,1.336,-0.531
0.18,1.449,-0.574
0.305,1.637,-0.652
0.496,1.887,-0.758
0.691,1.934,-0.844
0.746,1.77,-0.801
0.711,1.516,-0.641
0.719,1.191,-0.43
0.613,0.871,-0.332
0.488,0.566,-0.309
0.414,0.336,-0.395
0.379,0.281,-0.477
0.355,0.281,-0.547
0.309,0.246,-0.574
0.258,0.266,-0.543
0.207,0.301,-0.48
0.164,0.289,-0.402
0.121,0.23,-0.297
0.078,0.172,-0.195
0.035,0.191,-0.145
0.035,0.289,-0.156
0.047,0.453,-0.23
0.043,0.621,-0.301
0.082,0.824,-0.34
0.129,1.008,-0.398
0.25,1.207,-0.398
0.297,1.336,-0.445
0.324,1.332,-0.48
0.406,1.383,-0.484
0.496,1.543,-0.469
0.598,1.723,-0.387
0.633,1.703,-0.289
0.633,1.59,-0.18
0.625,1.453,-0.094
0.598,1.262,-0.047
0.555,1.082,-0.074
0.488,0.914,-0.145
0.445,0.758,-0.246
0.406,0.68,-0.324
0.348,0.695,-0.352
0.281,0.691,-0.316
0.176,0.625,-0.211
0.102,0.555,-0.074
0.059,0.484,0.031
0.043,0.445,0.105
0.039,0.41,0.113
0.027,0.383,0.074
0.008,0.414,-0.023
0.016,0.531,-0.164
0.043,0.652,-0.297
0.063,0.797,-0.398
0.098,1.012,-0.426
0.172,1.246,-0.43
0.273,1.438,-0.473
0.449,1.586,-0.59
0.664,1.754,-0.766
0.883,1.84,-1.004
1.039,1.738,-1.109
0.98,1.582,-0.93
0.859,1.383,-0.719
0.785,1.129,-0.633
0.711,0.855,-0.645
0.617,0.691,-0.672
0.5,0.613,-0.637
0.402,0.527,-0.547
0.305,0.457,-0.449
0.223,0.391,-0.348
0.16,0.313,-0.238
0.098,0.254,-0.164
0.063,0.219,-0.098
0.051,0.195,-0.051
0.027,0.191,-0.012
0.016,0.242,0
0.031,0.289,-0.027
0.066,0.375,-0.055
0.082,0.492,-0.129
0.102,0.688,-0.191
0.051,0.801,-0.344
0.082,0.895,-0.375
0.148,1.098,-0.457
0.176,1.328,-0.508
0.215,1.434,-0.484
0.242,1.438,-0.41
0.25,1.414,-0.293
0.273,1.379,-0.164
0.328,1.363,-0.07
0.379,1.336,-0.043
0.402,1.254,-0.035
0.391,1.184,-0.004
0.352,1.18,0.105
0.313,1.133,0.207
0.258,1.043,0.191
0.184,1.004,0.031
0.098,0.969,-0.16
0.063,0.984,-0.262
0.039,0.961,-0.238
0.023,0.93,-0.164
0.012,0.895,-0.086
0.012,0.832,-0.031
0.066,0.828,-0.027
0.121,0.828,-0.066
0.102,0.84,-0.137
0.07,0.891,-0.27
0.121,1.004,-0.422
0.176,1.094,-0.574
0.191,1.203,-0.723
0.234,1.352,-0.836
0.375,1.504,-0.922
0.547,1.664,-0.98
0.684,1.785,-1.02
0.762,1.785,-1.039
0.848,1.727,-1.02
0.938,1.695,-0.98
0.969,1.688,-0.859
0.93,1.582,-0.762
0.883,1.465,-0.719
0.832,1.324,-0.73
0.777,1.211,-0.738
0.703,1.121,-0.715
0.617,1.035,-0.664
0.531,0.941,-0.586
0.441,0.832,-0.488
0.348,0.734,-0.391
0.277,0.641,-0.309
0.219,0.574,-0.242
0.168,0.516,-0.199
0.117,0.461,-0.168
0.074,0.418,-0.148
0.043,0.391,-0.145
0.012,0.371,-0.129
-0.016,0.367,-0.137
-0.02,0.406,-0.133
-0.027,0.43,-0.113
-0.02,0.441,-0.074
-0.02,0.414,-0.055
-0.035,0.348,-0.023
-0.059,0.305,-0.004
-0.066,0.324,-0.008
-0.066,0.387,-0.012
-0.066,0.488,-0.043
-0.051,0.594,-0.109
-0.008,0.715,-0.172
0.055,0.855,-0.234
0.125,0.98,-0.309
0.203,1.082,-0.355
0.254,1.141,-0.355
0.277,1.113,-0.34
0.313,1.09,-0.309
0.348,1.102,-0.305
0.402,1.172,-0.344
0.492,1.313,-0.445
0.59,1.449,-0.547
0.645,1.504,-0.602
0.645,1.449,-0.633
0.645,1.418,-0.598
0.637,1.414,-0.57
0.672,1.371,-0.551
0.691,1.301,-0.531
0.664,1.242,-0.5
0.641,1.203,-0.465
0.625,1.16,-0.414
0.59,1.098,-0.355
0.547,1.047,-0.285
0.5,1.004,-0.23
0.453,0.961,-0.191
0.402,0.906,-0.152
0.355,0.855,-0.133
0.305,0.813,-0.121
0.258,0.766,-0.129
0.219,0.734,-0.145
0.188,0.711,-0.16
0.164,0.699,-0.172
0.137,0.723,-0.191
0.117,0.727,-0.203
0.102,0.723,-0.234
0.094,0.707,-0.258
0.078,0.699,-0.277
0.063,0.695,-0.305
0.063,0.699,-0.332
0.055,0.695,-0.34
0.047,0.703,-0.344
0.023,0.688,-0.316
0.016,0.676,-0.285
0.016,0.676,-0.25
0.02,0.66,-0.203
0.027,0.633,-0.172
0.035,0.625,-0.148
0.066,0.637,-0.145
0.102,0.656,-0.145
0.125,0.719,-0.18
0.148,0.805,-0.246
0.164,0.836,-0.305
0.156,0.797,-0.316
0.125,0.707,-0.316
0.117,0.672,-0.324
0.094,0.691,-0.32
0.109,0.828,-0.32
0.164,1.086,-0.355
0.188,1.188,-0.387
0.227,1.109,-0.406
0.262,1.004,-0.402
0.262,0.945,-0.422
0.234,0.961,-0.477
0.23,1.027,-0.57
0.297,1.152,-0.703
0.371,1.238,-0.82
0.512,1.313,-0.871
0.512,1.289,-0.902
0.465,1.141,-0.875
0.465,1.051,-0.883
0.48,1.02,-0.855
0.461,1.016,-0.836
0.438,0.996,-0.824
0.461,0.965,-0.805
0.473,0.953,-0.766
0.453,0.938,-0.746
0.453,0.918,-0.719
0.453,0.883,-0.691
0.453,0.859,-0.676
0.453,0.844,-0.664
0.453,0.813,-0.66
0.453,0.785,-0.656
0.426,0.754,-0.637
0.422,0.711,-0.605
0.398,0.664,-0.586
0.379,0.621,-0.543
0.359,0.602,-0.488
0.336,0.594,-0.441
0.301,0.57,-0.391
0.266,0.527,-0.34
0.25,0.535,-0.305
0.242,0.582,-0.27
0.223,0.574,-0.258
0.215,0.551,-0.258
0.219,0.566,-0.254
0.207,0.582,-0.273
0.199,0.609,-0.289
0.203,0.617,-0.297
0.191,0.617,-0.301
0.18,0.621,-0.305
0.172,0.625,-0.309
0.168,0.617,-0.324
0.164,0.625,-0.344
0.168,0.637,-0.367
0.16,0.645,-0.371
0.148,0.656,-0.379
0.145,0.656,-0.398
0.141,0.672,-0.43
0.148,0.688,-0.457
0.141,0.703,-0.5
0.148,0.754,-0.531
0.16,0.789,-0.566
0.164,0.84,-0.594
0.172,0.891,-0.609
0.195,0.906,-0.637
0.219,0.922,-0.648
0.254,0.957,-0.684
0.293,0.98,-0.688
0.328,0.988,-0.723
0.352,1,-0.742
0.375,1.035,-0.777
0.418,1.078,-0.801
0.461,1.102,-0.832
0.496,1.137,-0.832
0.508,1.148,-0.82
0.563,1.129,-0.77
0.594,1.063,-0.707
0.59,0.992,-0.66
0.563,0.934,-0.609
0.547,0.883,-0.551
0.539,0.863,-0.488
0.52,0.844,-0.438
0.508,0.82,-0.406
0.512,0.797,-0.379
0.5,0.766,-0.375
0.48,0.738,-0.371
0.457,0.703,-0.355
0.434,0.672,-0.344
0.414,0.66,-0.324
0.379,0.652,-0.313
0.336,0.613,-0.316
0.324,0.578,-0.309
0.309,0.602,-0.332
0.293,0.617,-0.355
0.27,0.621,-0.391
0.254,0.633,-0.418
0.242,0.648,-0.438
0.223,0.652,-0.457
0.215,0.664,-0.473
0.203,0.668,-0.473
0.188,0.684,-0.465
0.172,0.711,-0.457
0.164,0.754,-0.441
0.164,0.809,-0.426
0.16,0.848,-0.398
0.152,0.887,-0.367
0.152,0.906,-0.32
0.16,0.895,-0.281
0.168,0.895,-0.242
0.184,0.906,-0.215
0.191,0.906,-0.199
0.191,0.895,-0.211
0.176,0.871,-0.23
0.168,0.832,-0.254
0.164,0.793,-0.262
0.168,0.762,-0.277
0.168,0.758,-0.297
0.172,0.766,-0.332
0.188,0.742,-0.359
0.199,0.707,-0.363
0.199,0.664,-0.34
0.188,0.621,-0.297
0.156,0.547,-0.234
0.121,0.461,-0.184
0.082,0.41,-0.145
0.047,0.367,-0.129
0.012,0.34,-0.133
-0.02,0.324,-0.16
-0.039,0.348,-0.234
-0.023,0.434,-0.297
0.023,0.547,-0.359
0.035,0.633,-0.43
0.016,0.68,-0.477
0.07,0.77,-0.504
0.156,0.906,-0.492
0.238,1.051,-0.535
0.301,1.191,-0.668
0.379,1.34,-0.883
0.527,1.5,-1.168
0.77,1.625,-1.383
0.941,1.664,-1.402
0.961,1.586,-1.277
0.891,1.418,-1.012
0.785,1.164,-0.816
0.613,0.723,-0.66
0.508,0.43,-0.547
0.41,0.539,-0.547
0.316,0.566,-0.527
0.293,0.453,-0.473
0.25,0.387,-0.383
0.145,0.352,-0.336
0.066,0.289,-0.266
0.02,0.242,-0.195
-0.004,0.203,-0.145
-0.023,0.199,-0.105
-0.039,0.238,-0.098
-0.039,0.297,-0.117
-0.031,0.406,-0.156
-0.012,0.574,-0.184
0.035,0.742,-0.199
0.066,0.852,-0.207
0.07,0.949,-0.199
0.09,1.074,-0.191
0.133,1.172,-0.18
0.105,1.293,-0.211
0.07,1.48,-0.188
0.188,1.703,-0.148
0.43,1.98,-0.102
0.598,2.074,-0.086
0.684,1.922,-0.09
0.703,1.719,-0.059
0.711,1.508,-0.004
0.727,1.32,0.016
0.582,1.105,-0.074
0.5,0.875,-0.207
0.461,0.719,-0.336
0.398,0.68,-0.422
0.348,0.676,-0.402
0.262,0.664,-0.352
0.16,0.645,-0.285
0.094,0.605,-0.219
0.059,0.531,-0.156
0.031,0.43,-0.07
0,0.316,-0.012
-0.059,0.219,0.023
-0.063,0.176,0.043
-0.074,0.18,-0.008
-0.09,0.254,-0.105
-0.176,0.262,-0.223
-0.184,0.238,-0.332
-0.125,0.434,-0.543
-0.055,0.723,-0.738
0.078,1.055,-0.844
0.176,1.34,-0.879
0.211,1.379,-0.98
0.363,1.348,-1.113
0.578,1.512,-1.281
0.727,1.711,-1.418
0.832,1.805,-1.43
0.844,1.75,-1.34
0.785,1.664,-1.199
0.676,1.547,-1.051
0.559,1.359,-0.895
0.457,1.168,-0.797
0.406,1.016,-0.73
0.387,0.891,-0.676
0.348,0.73,-0.602
0.301,0.57,-0.535
0.285,0.504,-0.445
0.227,0.422,-0.383
0.199,0.316,-0.273
0.156,0.277,-0.223
0.098,0.277,-0.168
0.051,0.266,-0.141
0.02,0.262,-0.129
0,0.293,-0.121
-0.008,0.316,-0.129
-0.008,0.336,-0.141
-0.012,0.367,-0.148
-0.02,0.398,-0.168
-0.047,0.469,-0.195
-0.086,0.547,-0.234
-0.105,0.645,-0.246
-0.113,0.797,-0.254
-0.148,1.016,-0.305
-0.156,1.262,-0.313
-0.051,1.504,-0.281
0.148,1.719,-0.238
0.273,1.727,-0.223
0.348,1.68,-0.207
0.398,1.602,-0.172
0.473,1.492,-0.125
0.512,1.41,-0.066
0.527,1.297,-0.051
0.512,1.152,-0.023
0.457,1.016,-0.102
0.469,0.957,-0.195
0.477,0.938,-0.277
0.453,0.969,-0.313
0.402,0.941,-0.285
0.348,0.809,-0.234
0.289,0.656,-0.188
0.242,0.566,-0.152
0.219,0.5,-0.113
0.176,0.457,-0.074
0.133,0.426,-0.043
0.094,0.398,-0.035
0.063,0.395,-0.066
0.047,0.457,-0.141
0.055,0.531,-0.223
0.059,0.594,-0.297
0.031,0.656,-0.375
0.039,0.746,-0.422
0.07,0.863,-0.453
0.098,1.016,-0.469
0.113,1.148,-0.441
0.125,1.242,-0.406
0.188,1.363,-0.422
0.383,1.574,-0.48
0.563,1.699,-0.531
0.625,1.66,-0.605
0.68,1.605,-0.602
0.676,1.469,-0.43
0.539,1.18,-0.254
0.469,0.961,-0.152
0.438,0.816,-0.211
0.445,0.637,-0.316
0.461,0.504,-0.383
0.414,0.434,-0.418
0.352,0.41,-0.438
0.305,0.41,-0.418
0.27,0.414,-0.391
0.223,0.418,-0.336
0.156,0.418,-0.262
0.09,0.41,-0.195
0.047,0.426,-0.145
0.02,0.457,-0.113
0.008,0.5,-0.121
0.008,0.559,-0.152
0.023,0.633,-0.188
0.039,0.715,-0.238
0.059,0.875,-0.293
0.063,1.078,-0.316
0.082,1.219,-0.297
0.129,1.313,-0.262
0.238,1.398,-0.207
0.379,1.551,-0.172
0.535,1.723,-0.113
0.664,1.754,-0.055
0.691,1.652,-0.023
0.723,1.461,0.031
0.738,1.289,0.039
0.715,1.176,-0.039
0.684,1.113,-0.191
0.641,1.098,-0.352
0.523,1.027,-0.457
0.406,0.863,-0.469
0.297,0.719,-0.406
0.18,0.57,-0.281
0.09,0.391,-0.148
0.012,0.27,-0.055
-0.051,0.223,0.008
-0.09,0.234,0.02
-0.102,0.258,-0.008
-0.086,0.316,-0.094
-0.039,0.41,-0.227
0.016,0.5,-0.352
0.055,0.605,-0.43
0.051,0.715,-0.5
0.047,0.813,-0.539
0.059,0.922,-0.586
0.102,1.191,-0.621
0.195,1.504,-0.672
0.383,1.738,-0.754
0.563,1.941,-0.836
0.691,2.094,-0.883
0.855,2.094,-0.875
0.816,1.84,-0.727
0.633,1.41,-0.563
0.527,1.063,-0.457
0.504,0.992,-0.453
0.449,1.016,-0.406
0.32,0.84,-0.398
0.211,0.594,-0.387
0.105,0.469,-0.359
0.031,0.426,-0.344
-0.039,0.313,-0.34
-0.098,0.199,-0.285
-0.113,0.176,-0.203
-0.117,0.164,-0.145
-0.121,0.156,-0.074
-0.117,0.172,-0.027
-0.117,0.246,-0.02
-0.078,0.348,-0.035
-0.043,0.469,-0.07
-0.031,0.586,-0.121
-0.066,0.766,-0.168
-0.07,1.012,-0.152
-0.023,1.246,-0.129
0.086,1.434,-0.078
0.258,1.625,-0.07
0.457,1.887,-0.07
0.609,2.027,-0.066
0.695,1.945,-0.113
0.738,1.738,-0.152
0.738,1.512,-0.188
0.723,1.297,-0.164
0.672,1.156,-0.129
0.59,1.035,-0.09
0.543,0.871,-0.051
0.5,0.711,-0.086
0.426,0.563,-0.176
0.391,0.555,-0.297
0.34,0.625,-0.324
0.246,0.625,-0.297
0.176,0.492,-0.199
0.125,0.32,-0.105
0.063,0.262,-0.059
0.031,0.285,-0.047
0.039,0.305,-0.035
0.027,0.309,-0.047
-0.008,0.328,-0.102
-0.023,0.445,-0.156
-0.031,0.625,-0.223
-0.027,0.816,-0.281
0.016,1.059,-0.32
0.078,1.328,-0.336
0.137,1.566,-0.32
0.133,1.66,-0.371
0.195,1.668,-0.426
0.395,1.785,-0.48
0.602,1.918,-0.59
0.715,1.922,-0.668
0.715,1.699,-0.719
0.723,1.434,-0.715
0.695,1.297,-0.73
0.652,1.199,-0.699
0.582,1.004,-0.637
0.504,0.754,-0.578
0.441,0.551,-0.527
0.367,0.422,-0.48
0.273,0.313,-0.434
0.184,0.258,-0.375
0.125,0.215,-0.309
0.094,0.188,-0.258
0.07,0.188,-0.215
0.051,0.215,-0.18
0.039,0.266,-0.16
0.043,0.348,-0.152
0.074,0.465,-0.137
0.09,0.586,-0.148
0.082,0.691,-0.211
0.09,0.793,-0.266
0.125,0.93,-0.297
0.168,1.148,-0.316
0.219,1.328,-0.316
0.285,1.406,-0.301
0.367,1.449,-0.281
0.469,1.492,-0.23
0.531,1.363,-0.176
0.531,1.207,-0.141
0.512,1.125,-0.098
0.574,1.109,-0.012
0.625,1.094,0.094
0.605,0.98,0.148
0.551,0.797,0.109
0.492,0.652,0.012
0.422,0.609,-0.117
0.344,0.676,-0.215
0.234,0.715,-0.23
0.129,0.703,-0.191
0.07,0.613,-0.145
0.051,0.508,-0.113
0.051,0.523,-0.117
0.035,0.629,-0.148
0.043,0.734,-0.176
0.055,0.781,-0.246
0.078,0.832,-0.297
0.102,0.934,-0.363
0.133,1.117,-0.453
0.152,1.332,-0.555
0.199,1.473,-0.598
0.277,1.52,-0.582
0.383,1.574,-0.52
0.504,1.633,-0.488
0.648,1.648,-0.473
0.738,1.473,-0.5
0.746,1.258,-0.449
0.695,1.082,-0.344
0.605,0.855,-0.324
0.555,0.605,-0.371
0.496,0.367,-0.414
0.398,0.188,-0.43
0.309,0.105,-0.375
0.219,0.117,-0.313
0.156,0.191,-0.262
0.117,0.281,-0.227
0.117,0.344,-0.219
0.117,0.363,-0.234
0.109,0.418,-0.273
0.09,0.52,-0.344
0.09,0.602,-0.391
0.074,0.668,-0.43
0.043,0.805,-0.434
0.023,0.969,-0.402
0.055,1.137,-0.355
